Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-27 00:00:00-05:00,97.76383209228514,97.76383209228514,97.76383209228514,97.76383209228516,0,0.0,0
2017-01-30 00:00:00-05:00,97.10243225097656,97.10243225097656,97.10243225097656,97.10243225097656,0,0.0,0
2017-01-31 00:00:00-05:00,97.12960815429688,97.12960815429688,97.12960815429688,97.12960815429688,0,0.0,0
2017-02-01 00:00:00-05:00,97.14771270751953,97.14771270751953,97.14771270751953,97.14771270751953,0,0.0,0
2017-02-02 00:00:00-05:00,97.20207214355469,97.20207214355469,97.20207214355469,97.20207214355469,0,0.0,0
2017-02-03 00:00:00-05:00,97.99942779541016,97.99942779541016,97.99942779541016,97.99942779541016,0,0.0,0
2017-02-06 00:00:00-05:00,97.74571990966797,97.74571990966797,97.74571990966797,97.74571990966797,0,0.0,0
2017-02-07 00:00:00-05:00,97.71854400634766,97.71854400634766,97.71854400634766,97.71854400634766,0,0.0,0
2017-02-08 00:00:00-05:00,97.8091278076172,97.8091278076172,97.8091278076172,97.80912780761719,0,0.0,0
2017-02-09 00:00:00-05:00,98.48867797851564,98.48867797851564,98.48867797851564,98.48867797851562,0,0.0,0
2017-02-10 00:00:00-05:00,98.87828826904295,98.87828826904295,98.87828826904295,98.87828826904297,0,0.0,0
2017-02-13 00:00:00-05:00,99.36755371093751,99.36755371093751,99.36755371093751,99.3675537109375,0,0.0,0
2017-02-14 00:00:00-05:00,99.77528381347655,99.77528381347655,99.77528381347655,99.77528381347656,0,0.0,0
2017-02-15 00:00:00-05:00,100.28267669677736,100.28267669677736,100.28267669677736,100.28267669677734,0,0.0,0
2017-02-16 00:00:00-05:00,100.16488647460938,100.16488647460938,100.16488647460938,100.16488647460938,0,0.0,0
2017-02-17 00:00:00-05:00,100.33705139160156,100.33705139160156,100.33705139160156,100.33705139160156,0,0.0,0
2017-02-21 00:00:00-05:00,100.96224212646484,100.96224212646484,100.96224212646484,100.96224212646484,0,0.0,0
2017-02-22 00:00:00-05:00,100.81726837158203,100.81726837158203,100.81726837158203,100.81726837158203,0,0.0,0
2017-02-23 00:00:00-05:00,100.76290130615234,100.76290130615234,100.76290130615234,100.76290130615234,0,0.0,0
2017-02-24 00:00:00-05:00,100.92598724365234,100.92598724365234,100.92598724365234,100.92598724365234,0,0.0,0
2017-02-27 00:00:00-05:00,101.15249633789062,101.15249633789062,101.15249633789062,101.15249633789062,0,0.0,0
2017-02-28 00:00:00-05:00,100.74478149414062,100.74478149414062,100.74478149414062,100.74478149414062,0,0.0,0
2017-03-01 00:00:00-05:00,102.1582260131836,102.1582260131836,102.1582260131836,102.1582260131836,0,0.0,0
2017-03-02 00:00:00-05:00,101.47867584228516,101.47867584228516,101.47867584228516,101.47867584228516,0,0.0,0
2017-03-03 00:00:00-05:00,101.5330581665039,101.5330581665039,101.5330581665039,101.5330581665039,0,0.0,0
2017-03-06 00:00:00-05:00,101.15249633789062,101.15249633789062,101.15249633789062,101.15249633789062,0,0.0,0
2017-03-07 00:00:00-05:00,100.80819702148438,100.80819702148438,100.80819702148438,100.80819702148438,0,0.0,0
2017-03-08 00:00:00-05:00,100.54544067382812,100.54544067382812,100.54544067382812,100.54544067382812,0,0.0,0
2017-03-09 00:00:00-05:00,100.55448150634764,100.55448150634764,100.55448150634764,100.55448150634766,0,0.0,0
2017-03-10 00:00:00-05:00,100.88973999023439,100.88973999023439,100.88973999023439,100.88973999023438,0,0.0,0
2017-03-13 00:00:00-04:00,101.0075225830078,101.0075225830078,101.0075225830078,101.00752258300781,0,0.0,0
2017-03-14 00:00:00-04:00,100.6451187133789,100.6451187133789,100.6451187133789,100.6451187133789,0,0.0,0
2017-03-15 00:00:00-04:00,101.57836151123047,101.57836151123047,101.57836151123047,101.57836151123047,0,0.0,0
2017-03-16 00:00:00-04:00,101.46961975097656,101.46961975097656,101.46961975097656,101.46961975097656,0,0.0,0
2017-03-17 00:00:00-04:00,101.39714813232422,101.39714813232422,101.39714813232422,101.39714813232422,0,0.0,0
2017-03-20 00:00:00-04:00,101.14342498779297,101.14342498779297,101.14342498779297,101.14342498779297,0,0.0,0
2017-03-21 00:00:00-04:00,99.7209243774414,99.7209243774414,99.7209243774414,99.7209243774414,0,0.0,0
2017-03-22 00:00:00-04:00,99.88400268554689,99.88400268554689,99.88400268554689,99.88400268554688,0,0.0,0
2017-03-23 00:00:00-04:00,99.85852050781251,99.85852050781251,99.85852050781251,99.8585205078125,0,0.502,0
2017-03-24 00:00:00-04:00,99.80392456054688,99.80392456054688,99.80392456054688,99.80392456054688,0,0.0,0
2017-03-27 00:00:00-04:00,99.74020385742186,99.74020385742186,99.74020385742186,99.74020385742188,0,0.0,0
2017-03-28 00:00:00-04:00,100.46836090087892,100.46836090087892,100.46836090087892,100.4683609008789,0,0.0,0
2017-03-29 00:00:00-04:00,100.64131164550781,100.64131164550781,100.64131164550781,100.64131164550781,0,0.0,0
2017-03-30 00:00:00-04:00,100.9780960083008,100.9780960083008,100.9780960083008,100.97809600830078,0,0.0,0
2017-03-31 00:00:00-04:00,100.82334899902345,100.82334899902345,100.82334899902345,100.82334899902344,0,0.0,0
2017-04-03 00:00:00-04:00,100.55028533935547,100.55028533935547,100.55028533935547,100.55028533935547,0,0.0,0
2017-04-04 00:00:00-04:00,100.60488891601561,100.60488891601561,100.60488891601561,100.60488891601562,0,0.0,0
2017-04-05 00:00:00-04:00,100.19530487060547,100.19530487060547,100.19530487060547,100.19530487060547,0,0.0,0
2017-04-06 00:00:00-04:00,100.53208160400392,100.53208160400392,100.53208160400392,100.5320816040039,0,0.0,0
2017-04-07 00:00:00-04:00,100.45015716552736,100.45015716552736,100.45015716552736,100.45015716552734,0,0.0,0
2017-04-10 00:00:00-04:00,100.55938720703125,100.55938720703125,100.55938720703125,100.55938720703125,0,0.0,0
2017-04-11 00:00:00-04:00,100.54116821289061,100.54116821289061,100.54116821289061,100.54116821289062,0,0.0,0
2017-04-12 00:00:00-04:00,100.0496826171875,100.0496826171875,100.0496826171875,100.0496826171875,0,0.0,0
2017-04-13 00:00:00-04:00,99.3306121826172,99.3306121826172,99.3306121826172,99.33061218261719,0,0.0,0
2017-04-17 00:00:00-04:00,100.23170471191406,100.23170471191406,100.23170471191406,100.23170471191406,0,0.0,0
2017-04-18 00:00:00-04:00,99.99504089355469,99.99504089355469,99.99504089355469,99.99504089355469,0,0.0,0
2017-04-19 00:00:00-04:00,99.91314697265624,99.91314697265624,99.91314697265624,99.91314697265625,0,0.0,0
2017-04-20 00:00:00-04:00,100.70500946044923,100.70500946044923,100.70500946044923,100.70500946044922,0,0.0,0
2017-04-21 00:00:00-04:00,100.40464782714845,100.40464782714845,100.40464782714845,100.40464782714844,0,0.0,0
2017-04-24 00:00:00-04:00,101.49691009521483,101.49691009521483,101.49691009521483,101.49691009521484,0,0.0,0
2017-04-25 00:00:00-04:00,102.14315032958983,102.14315032958983,102.14315032958983,102.14315032958984,0,0.0,0
2017-04-26 00:00:00-04:00,102.15225982666016,102.15225982666016,102.15225982666016,102.15225982666016,0,0.0,0
2017-04-27 00:00:00-04:00,102.21595764160156,102.21595764160156,102.21595764160156,102.21595764160156,0,0.0,0
2017-04-28 00:00:00-04:00,101.89737701416016,101.89737701416016,101.89737701416016,101.89737701416016,0,0.0,0
2017-05-01 00:00:00-04:00,102.11582946777344,102.11582946777344,102.11582946777344,102.11582946777344,0,0.0,0
2017-05-02 00:00:00-04:00,102.15225982666016,102.15225982666016,102.15225982666016,102.15225982666016,0,0.0,0
2017-05-03 00:00:00-04:00,101.95201110839842,101.95201110839842,101.95201110839842,101.95201110839844,0,0.0,0
2017-05-04 00:00:00-04:00,101.9610824584961,101.9610824584961,101.9610824584961,101.9610824584961,0,0.0,0
2017-05-05 00:00:00-04:00,102.4526138305664,102.4526138305664,102.4526138305664,102.4526138305664,0,0.0,0
2017-05-08 00:00:00-04:00,102.37979888916016,102.37979888916016,102.37979888916016,102.37979888916016,0,0.0,0
2017-05-09 00:00:00-04:00,102.28877258300781,102.28877258300781,102.28877258300781,102.28877258300781,0,0.0,0
2017-05-10 00:00:00-04:00,102.49813079833984,102.49813079833984,102.49813079833984,102.49813079833984,0,0.0,0
2017-05-11 00:00:00-04:00,102.23417663574219,102.23417663574219,102.23417663574219,102.23417663574219,0,0.0,0
2017-05-12 00:00:00-04:00,102.04302978515625,102.04302978515625,102.04302978515625,102.04302978515625,0,0.0,0
2017-05-15 00:00:00-04:00,102.5891571044922,102.5891571044922,102.5891571044922,102.58915710449219,0,0.0,0
2017-05-16 00:00:00-04:00,102.53453063964844,102.53453063964844,102.53453063964844,102.53453063964844,0,0.0,0
2017-05-17 00:00:00-04:00,100.62309265136719,100.62309265136719,100.62309265136719,100.62309265136719,0,0.0,0
2017-05-18 00:00:00-04:00,100.9962921142578,100.9962921142578,100.9962921142578,100.99629211425781,0,0.0,0
2017-05-19 00:00:00-04:00,101.68803405761719,101.68803405761719,101.68803405761719,101.68803405761719,0,0.0,0
2017-05-22 00:00:00-04:00,102.24327850341797,102.24327850341797,102.24327850341797,102.24327850341797,0,0.0,0
2017-05-23 00:00:00-04:00,102.42530059814455,102.42530059814455,102.42530059814455,102.42530059814453,0,0.0,0
2017-05-24 00:00:00-04:00,102.6983642578125,102.6983642578125,102.6983642578125,102.6983642578125,0,0.0,0
2017-05-25 00:00:00-04:00,103.1079330444336,103.1079330444336,103.1079330444336,103.1079330444336,0,0.0,0
2017-05-26 00:00:00-04:00,103.13524627685547,103.13524627685547,103.13524627685547,103.13524627685547,0,0.0,0
2017-05-30 00:00:00-04:00,102.94412231445314,102.94412231445314,102.94412231445314,102.94412231445312,0,0.0,0
2017-05-31 00:00:00-04:00,102.93499755859375,102.93499755859375,102.93499755859375,102.93499755859375,0,0.0,0
2017-06-01 00:00:00-04:00,103.88162231445312,103.88162231445312,103.88162231445312,103.88162231445312,0,0.0,0
2017-06-02 00:00:00-04:00,104.28211212158202,104.28211212158202,104.28211212158202,104.28211212158203,0,0.0,0
2017-06-05 00:00:00-04:00,104.09097290039062,104.09097290039062,104.09097290039062,104.09097290039062,0,0.0,0
2017-06-06 00:00:00-04:00,103.79972839355469,103.79972839355469,103.79972839355469,103.79972839355469,0,0.0,0
2017-06-07 00:00:00-04:00,103.96353912353516,103.96353912353516,103.96353912353516,103.96353912353516,0,0.0,0
2017-06-08 00:00:00-04:00,104.12738800048827,104.12738800048827,104.12738800048827,104.12738800048828,0,0.0,0
2017-06-09 00:00:00-04:00,104.07276916503906,104.07276916503906,104.07276916503906,104.07276916503906,0,0.0,0
2017-06-12 00:00:00-04:00,103.99084472656251,103.99084472656251,103.99084472656251,103.9908447265625,0,0.0,0
2017-06-13 00:00:00-04:00,104.53697967529297,104.53697967529297,104.53697967529297,104.53697967529297,0,0.0,0
2017-06-14 00:00:00-04:00,104.38221740722656,104.38221740722656,104.38221740722656,104.38221740722656,0,0.0,0
2017-06-15 00:00:00-04:00,104.11827850341797,104.11827850341797,104.11827850341797,104.11827850341797,0,0.0,0
2017-06-16 00:00:00-04:00,104.12738800048827,104.12738800048827,104.12738800048827,104.12738800048828,0,0.0,0
2017-06-19 00:00:00-04:00,104.98297119140625,104.98297119140625,104.98297119140625,104.98297119140625,0,0.0,0
2017-06-20 00:00:00-04:00,104.23316955566406,104.23316955566406,104.23316955566406,104.23316955566406,0,0.53,0
2017-06-21 00:00:00-04:00,104.13259887695311,104.13259887695311,104.13259887695311,104.13259887695312,0,0.0,0
2017-06-22 00:00:00-04:00,104.15086364746094,104.15086364746094,104.15086364746094,104.15086364746094,0,0.0,0
2017-06-23 00:00:00-04:00,104.40691375732423,104.40691375732423,104.40691375732423,104.40691375732422,0,0.0,0
2017-06-26 00:00:00-04:00,104.47090911865234,104.47090911865234,104.47090911865234,104.47090911865234,0,0.0,0
2017-06-27 00:00:00-04:00,103.6022262573242,103.6022262573242,103.6022262573242,103.60222625732422,0,0.0,0
2017-06-28 00:00:00-04:00,104.60807037353517,104.60807037353517,104.60807037353517,104.60807037353516,0,0.0,0
2017-06-29 00:00:00-04:00,103.7302474975586,103.7302474975586,103.7302474975586,103.7302474975586,0,0.0,0
2017-06-30 00:00:00-04:00,103.88568878173828,103.88568878173828,103.88568878173828,103.88568878173828,0,0.0,0
2017-07-03 00:00:00-04:00,104.18743896484375,104.18743896484375,104.18743896484375,104.18743896484375,0,0.0,0
2017-07-05 00:00:00-04:00,104.26058959960936,104.26058959960936,104.26058959960936,104.26058959960938,0,0.0,0
2017-07-06 00:00:00-04:00,103.24561309814453,103.24561309814453,103.24561309814453,103.24561309814453,0,0.0,0
2017-07-07 00:00:00-04:00,103.96800231933594,103.96800231933594,103.96800231933594,103.96800231933594,0,0.0,0
2017-07-10 00:00:00-04:00,103.9862823486328,103.9862823486328,103.9862823486328,103.98628234863281,0,0.0,0
2017-07-11 00:00:00-04:00,103.96800231933594,103.96800231933594,103.96800231933594,103.96800231933594,0,0.0,0
2017-07-12 00:00:00-04:00,104.74523162841797,104.74523162841797,104.74523162841797,104.74523162841797,0,0.0,0
2017-07-13 00:00:00-04:00,104.93726348876953,104.93726348876953,104.93726348876953,104.93726348876953,0,0.0,0
2017-07-14 00:00:00-04:00,105.39445495605469,105.39445495605469,105.39445495605469,105.39445495605469,0,0.0,0
2017-07-17 00:00:00-04:00,105.4127426147461,105.4127426147461,105.4127426147461,105.4127426147461,0,0.0,0
2017-07-18 00:00:00-04:00,105.44017028808594,105.44017028808594,105.44017028808594,105.44017028808594,0,0.0,0
2017-07-19 00:00:00-04:00,106.08028411865234,106.08028411865234,106.08028411865234,106.08028411865234,0,0.0,0
2017-07-20 00:00:00-04:00,106.07113647460938,106.07113647460938,106.07113647460938,106.07113647460938,0,0.0,0
2017-07-21 00:00:00-04:00,105.98884582519533,105.98884582519533,105.98884582519533,105.98884582519531,0,0.0,0
2017-07-24 00:00:00-04:00,105.943115234375,105.943115234375,105.943115234375,105.943115234375,0,0.0,0
2017-07-25 00:00:00-04:00,106.30886840820312,106.30886840820312,106.30886840820312,106.30886840820312,0,0.0,0
2017-07-26 00:00:00-04:00,106.2540054321289,106.2540054321289,106.2540054321289,106.2540054321289,0,0.0,0
2017-07-27 00:00:00-04:00,106.08028411865234,106.08028411865234,106.08028411865234,106.08028411865234,0,0.0,0
2017-07-28 00:00:00-04:00,105.92481994628906,105.92481994628906,105.92481994628906,105.92481994628906,0,0.0,0
2017-07-31 00:00:00-04:00,105.82424926757812,105.82424926757812,105.82424926757812,105.82424926757812,0,0.0,0
2017-08-01 00:00:00-04:00,106.08028411865234,106.08028411865234,106.08028411865234,106.08028411865234,0,0.0,0
2017-08-02 00:00:00-04:00,105.97969055175781,105.97969055175781,105.97969055175781,105.97969055175781,0,0.0,0
2017-08-03 00:00:00-04:00,105.76022338867186,105.76022338867186,105.76022338867186,105.76022338867188,0,0.0,0
2017-08-04 00:00:00-04:00,105.99797821044923,105.99797821044923,105.99797821044923,105.99797821044922,0,0.0,0
2017-08-07 00:00:00-04:00,106.16259002685547,106.16259002685547,106.16259002685547,106.16259002685547,0,0.0,0
2017-08-08 00:00:00-04:00,105.89739227294923,105.89739227294923,105.89739227294923,105.89739227294922,0,0.0,0
2017-08-09 00:00:00-04:00,105.75109100341797,105.75109100341797,105.75109100341797,105.75109100341797,0,0.0,0
2017-08-10 00:00:00-04:00,104.21487426757811,104.21487426757811,104.21487426757811,104.21487426757812,0,0.0,0
2017-08-11 00:00:00-04:00,104.37947845458983,104.37947845458983,104.37947845458983,104.37947845458984,0,0.0,0
2017-08-14 00:00:00-04:00,105.47674560546876,105.47674560546876,105.47674560546876,105.47674560546875,0,0.0,0
2017-08-15 00:00:00-04:00,105.3578872680664,105.3578872680664,105.3578872680664,105.3578872680664,0,0.0,0
2017-08-16 00:00:00-04:00,105.54991149902345,105.54991149902345,105.54991149902345,105.54991149902344,0,0.0,0
2017-08-17 00:00:00-04:00,103.90398406982423,103.90398406982423,103.90398406982423,103.90398406982422,0,0.0,0
2017-08-18 00:00:00-04:00,103.7302474975586,103.7302474975586,103.7302474975586,103.7302474975586,0,0.0,0
2017-08-21 00:00:00-04:00,103.83083343505858,103.83083343505858,103.83083343505858,103.8308334350586,0,0.0,0
2017-08-22 00:00:00-04:00,104.87326049804688,104.87326049804688,104.87326049804688,104.87326049804688,0,0.0,0
2017-08-23 00:00:00-04:00,104.56234741210938,104.56234741210938,104.56234741210938,104.56234741210938,0,0.0,0
2017-08-24 00:00:00-04:00,104.41605377197266,104.41605377197266,104.41605377197266,104.41605377197266,0,0.0,0
2017-08-25 00:00:00-04:00,104.6172103881836,104.6172103881836,104.6172103881836,104.6172103881836,0,0.0,0
2017-08-28 00:00:00-04:00,104.67208862304688,104.67208862304688,104.67208862304688,104.67208862304688,0,0.0,0
2017-08-29 00:00:00-04:00,104.76350402832033,104.76350402832033,104.76350402832033,104.76350402832031,0,0.0,0
2017-08-30 00:00:00-04:00,105.31214141845703,105.31214141845703,105.31214141845703,105.31214141845703,0,0.0,0
2017-08-31 00:00:00-04:00,106.00712585449219,106.00712585449219,106.00712585449219,106.00712585449219,0,0.0,0
2017-09-01 00:00:00-04:00,106.27230072021486,106.27230072021486,106.27230072021486,106.27230072021484,0,0.0,0
2017-09-05 00:00:00-04:00,105.43104553222658,105.43104553222658,105.43104553222658,105.43104553222656,0,0.0,0
2017-09-06 00:00:00-04:00,105.72364044189453,105.72364044189453,105.72364044189453,105.72364044189453,0,0.0,0
2017-09-07 00:00:00-04:00,105.68707275390625,105.68707275390625,105.68707275390625,105.68707275390625,0,0.0,0
2017-09-08 00:00:00-04:00,105.58647155761719,105.58647155761719,105.58647155761719,105.58647155761719,0,0.0,0
2017-09-11 00:00:00-04:00,106.73864746093749,106.73864746093749,106.73864746093749,106.7386474609375,0,0.0,0
2017-09-12 00:00:00-04:00,107.14096069335938,107.14096069335938,107.14096069335938,107.14096069335938,0,0.0,0
2017-09-13 00:00:00-04:00,107.22328186035155,107.22328186035155,107.22328186035155,107.22328186035156,0,0.0,0
2017-09-14 00:00:00-04:00,107.14096069335938,107.14096069335938,107.14096069335938,107.14096069335938,0,0.0,0
2017-09-15 00:00:00-04:00,107.37873077392578,107.37873077392578,107.37873077392578,107.37873077392578,0,0.0,0
2017-09-18 00:00:00-04:00,107.61647033691408,107.61647033691408,107.61647033691408,107.61647033691406,0,0.0,0
2017-09-19 00:00:00-04:00,107.69876861572266,107.69876861572266,107.69876861572266,107.69876861572266,0,0.0,0
2017-09-20 00:00:00-04:00,107.82677459716797,107.82677459716797,107.82677459716797,107.82677459716797,0,0.0,0
2017-09-21 00:00:00-04:00,107.53289794921875,107.53289794921875,107.53289794921875,107.53289794921875,0,0.51,0
2017-09-22 00:00:00-04:00,107.6522903442383,107.6522903442383,107.6522903442383,107.65229034423828,0,0.0,0
2017-09-25 00:00:00-04:00,107.45025634765626,107.45025634765626,107.45025634765626,107.45025634765625,0,0.0,0
2017-09-26 00:00:00-04:00,107.47780609130861,107.47780609130861,107.47780609130861,107.4778060913086,0,0.0,0
2017-09-27 00:00:00-04:00,108.056396484375,108.056396484375,108.056396484375,108.056396484375,0,0.0,0
2017-09-28 00:00:00-04:00,108.23086547851564,108.23086547851564,108.23086547851564,108.23086547851562,0,0.0,0
2017-09-29 00:00:00-04:00,108.60739135742186,108.60739135742186,108.60739135742186,108.60739135742188,0,0.0,0
2017-10-02 00:00:00-04:00,109.14004516601562,109.14004516601562,109.14004516601562,109.14004516601562,0,0.0,0
2017-10-03 00:00:00-04:00,109.38803863525392,109.38803863525392,109.38803863525392,109.3880386352539,0,0.0,0
2017-10-04 00:00:00-04:00,109.49823760986328,109.49823760986328,109.49823760986328,109.49823760986328,0,0.0,0
2017-10-05 00:00:00-04:00,110.08600616455078,110.08600616455078,110.08600616455078,110.08600616455078,0,0.0,0
2017-10-06 00:00:00-04:00,109.99413299560545,109.99413299560545,109.99413299560545,109.99413299560547,0,0.0,0
2017-10-09 00:00:00-04:00,109.75535583496094,109.75535583496094,109.75535583496094,109.75535583496094,0,0.0,0
2017-10-10 00:00:00-04:00,110.01252746582031,110.01252746582031,110.01252746582031,110.01252746582031,0,0.0,0
2017-10-11 00:00:00-04:00,110.1778335571289,110.1778335571289,110.1778335571289,110.1778335571289,0,0.0,0
2017-10-12 00:00:00-04:00,110.02171325683594,110.02171325683594,110.02171325683594,110.02171325683594,0,0.0,0
2017-10-13 00:00:00-04:00,110.08600616455078,110.08600616455078,110.08600616455078,110.08600616455078,0,0.0,0
2017-10-16 00:00:00-04:00,110.25131225585936,110.25131225585936,110.25131225585936,110.25131225585938,0,0.0,0
2017-10-17 00:00:00-04:00,110.26966857910158,110.26966857910158,110.26966857910158,110.26966857910156,0,0.0,0
2017-10-18 00:00:00-04:00,110.3890380859375,110.3890380859375,110.3890380859375,110.3890380859375,0,0.0,0
2017-10-19 00:00:00-04:00,110.42579650878905,110.42579650878905,110.42579650878905,110.42579650878906,0,0.0,0
2017-10-20 00:00:00-04:00,111.00436401367188,111.00436401367188,111.00436401367188,111.00436401367188,0,0.0,0
2017-10-23 00:00:00-04:00,110.51763153076172,110.51763153076172,110.51763153076172,110.51763153076172,0,0.0,0
2017-10-24 00:00:00-04:00,110.70131683349608,110.70131683349608,110.70131683349608,110.7013168334961,0,0.0,0
2017-10-25 00:00:00-04:00,110.15946197509764,110.15946197509764,110.15946197509764,110.15946197509766,0,0.0,0
2017-10-26 00:00:00-04:00,110.34314727783203,110.34314727783203,110.34314727783203,110.34314727783203,0,0.0,0
2017-10-27 00:00:00-04:00,111.19723510742188,111.19723510742188,111.19723510742188,111.19723510742188,0,0.0,0
2017-10-30 00:00:00-04:00,110.74723052978516,110.74723052978516,110.74723052978516,110.74723052978516,0,0.0,0
2017-10-31 00:00:00-04:00,110.96764373779298,110.96764373779298,110.96764373779298,110.96764373779297,0,0.0,0
2017-11-01 00:00:00-04:00,111.04110717773438,111.04110717773438,111.04110717773438,111.04110717773438,0,0.0,0
2017-11-02 00:00:00-04:00,111.07782745361328,111.07782745361328,111.07782745361328,111.07782745361328,0,0.0,0
2017-11-03 00:00:00-04:00,111.39929962158203,111.39929962158203,111.39929962158203,111.39929962158203,0,0.0,0
2017-11-06 00:00:00-05:00,111.5737533569336,111.5737533569336,111.5737533569336,111.5737533569336,0,0.0,0
2017-11-07 00:00:00-05:00,111.39009094238281,111.39009094238281,111.39009094238281,111.39009094238281,0,0.0,0
2017-11-08 00:00:00-05:00,111.55539703369139,111.55539703369139,111.55539703369139,111.5553970336914,0,0.0,0
2017-11-09 00:00:00-05:00,111.1421356201172,111.1421356201172,111.1421356201172,111.14213562011719,0,0.0,0
2017-11-10 00:00:00-05:00,111.10538482666016,111.10538482666016,111.10538482666016,111.10538482666016,0,0.0,0
2017-11-13 00:00:00-05:00,111.2155990600586,111.2155990600586,111.2155990600586,111.2155990600586,0,0.0,0
2017-11-14 00:00:00-05:00,110.96764373779298,110.96764373779298,110.96764373779298,110.96764373779297,0,0.0,0
2017-11-15 00:00:00-05:00,110.39823150634764,110.39823150634764,110.39823150634764,110.39823150634766,0,0.0,0
2017-11-16 00:00:00-05:00,111.41763305664064,111.41763305664064,111.41763305664064,111.41763305664062,0,0.0,0
2017-11-17 00:00:00-05:00,111.2615280151367,111.2615280151367,111.2615280151367,111.26152801513672,0,0.0,0
2017-11-20 00:00:00-05:00,111.4727325439453,111.4727325439453,111.4727325439453,111.47273254394531,0,0.0,0
2017-11-21 00:00:00-05:00,112.23500061035158,112.23500061035158,112.23500061035158,112.23500061035156,0,0.0,0
2017-11-22 00:00:00-05:00,112.17070007324219,112.17070007324219,112.17070007324219,112.17070007324219,0,0.0,0
2017-11-24 00:00:00-05:00,112.40031433105469,112.40031433105469,112.40031433105469,112.40031433105469,0,0.0,0
2017-11-27 00:00:00-05:00,112.30846405029298,112.30846405029298,112.30846405029298,112.30846405029297,0,0.0,0
2017-11-28 00:00:00-05:00,113.45642089843749,113.45642089843749,113.45642089843749,113.4564208984375,0,0.0,0
2017-11-29 00:00:00-05:00,113.45642089843749,113.45642089843749,113.45642089843749,113.4564208984375,0,0.0,0
2017-11-30 00:00:00-05:00,114.33808898925783,114.33808898925783,114.33808898925783,114.33808898925781,0,0.0,0
2017-12-01 00:00:00-05:00,114.09931182861327,114.09931182861327,114.09931182861327,114.09931182861328,0,0.0,0
2017-12-04 00:00:00-05:00,113.94319152832031,113.94319152832031,113.94319152832031,113.94319152832031,0,0.0,0
2017-12-05 00:00:00-05:00,113.44726562500001,113.44726562500001,113.44726562500001,113.447265625,0,0.0,0
2017-12-06 00:00:00-05:00,113.35542297363281,113.35542297363281,113.35542297363281,113.35542297363281,0,0.0,0
2017-12-07 00:00:00-05:00,113.80543518066408,113.80543518066408,113.80543518066408,113.80543518066406,0,0.0,0
2017-12-08 00:00:00-05:00,114.4023666381836,114.4023666381836,114.4023666381836,114.4023666381836,0,0.0,0
2017-12-11 00:00:00-05:00,114.70543670654298,114.70543670654298,114.70543670654298,114.70543670654297,0,0.0,0
2017-12-12 00:00:00-05:00,114.81564331054688,114.81564331054688,114.81564331054688,114.81564331054688,0,0.0,0
2017-12-13 00:00:00-05:00,114.81564331054688,114.81564331054688,114.81564331054688,114.81564331054688,0,0.0,0
2017-12-14 00:00:00-05:00,114.27378845214844,114.27378845214844,114.27378845214844,114.27378845214844,0,0.0,0
2017-12-15 00:00:00-05:00,115.35749053955078,115.35749053955078,115.35749053955078,115.35749053955078,0,0.0,0
2017-12-18 00:00:00-05:00,116.07382202148438,116.07382202148438,116.07382202148438,116.07382202148438,0,0.0,0
2017-12-19 00:00:00-05:00,115.66056060791014,115.66056060791014,115.66056060791014,115.66056060791016,0,0.0,0
2017-12-20 00:00:00-05:00,115.62178802490234,115.62178802490234,115.62178802490234,115.62178802490234,0,0.618,0
2017-12-21 00:00:00-05:00,115.88020324707033,115.88020324707033,115.88020324707033,115.88020324707031,0,0.0,0
2017-12-22 00:00:00-05:00,115.8248291015625,115.8248291015625,115.8248291015625,115.8248291015625,0,0.0,0
2017-12-26 00:00:00-05:00,115.76021575927733,115.76021575927733,115.76021575927733,115.76021575927734,0,0.0,0
2017-12-27 00:00:00-05:00,115.85250854492188,115.85250854492188,115.85250854492188,115.85250854492188,0,0.0,0
2017-12-28 00:00:00-05:00,116.12014007568361,116.12014007568361,116.12014007568361,116.1201400756836,0,0.0,0
2017-12-29 00:00:00-05:00,115.49258422851561,115.49258422851561,115.49258422851561,115.49258422851562,0,0.0,0
2018-01-02 00:00:00-05:00,116.45243072509766,116.45243072509766,116.45243072509766,116.45243072509766,0,0.0,0
2018-01-03 00:00:00-05:00,117.13534545898438,117.13534545898438,117.13534545898438,117.13534545898438,0,0.0,0
2018-01-04 00:00:00-05:00,117.57835388183592,117.57835388183592,117.57835388183592,117.57835388183594,0,0.0,0
2018-01-05 00:00:00-05:00,118.33512115478516,118.33512115478516,118.33512115478516,118.33512115478516,0,0.0,0
2018-01-08 00:00:00-05:00,118.5658721923828,118.5658721923828,118.5658721923828,118.56587219238281,0,0.0,0
2018-01-09 00:00:00-05:00,118.70428466796875,118.70428466796875,118.70428466796875,118.70428466796875,0,0.0,0
2018-01-10 00:00:00-05:00,118.5658721923828,118.5658721923828,118.5658721923828,118.56587219238281,0,0.0,0
2018-01-11 00:00:00-05:00,119.56259155273438,119.56259155273438,119.56259155273438,119.56259155273438,0,0.0,0
2018-01-12 00:00:00-05:00,120.28245544433595,120.28245544433595,120.28245544433595,120.28245544433594,0,0.0,0
2018-01-16 00:00:00-05:00,119.73794555664062,119.73794555664062,119.73794555664062,119.73794555664062,0,0.0,0
2018-01-17 00:00:00-05:00,120.84542846679688,120.84542846679688,120.84542846679688,120.84542846679688,0,0.0,0
