Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1964-09-03 00:00:00-04:00,0.0,0.1855301558971405,0.18443234432378464,0.1855301558971405,457600,0.0,0.0
1964-09-04 00:00:00-04:00,0.0,0.1855301558971405,0.18470678046584837,0.1855301558971405,489600,0.0,0.0
1964-09-08 00:00:00-04:00,0.0,0.18635347623063908,0.1858045371037116,0.18607904016971588,390400,0.0,0.0
1964-09-09 00:00:00-04:00,0.0,0.1871768832206726,0.18580456867273207,0.1871768832206726,553600,0.0,0.0
1964-09-10 00:00:00-04:00,0.0,0.1874513030052185,0.1860790555818639,0.1874513030052185,528000,0.0,0.0
1964-09-11 00:00:00-04:00,0.0,0.19019590629085872,0.18772584611951473,0.18964703381061554,582400,0.0,0.0
1964-09-14 00:00:00-04:00,0.0,0.19047037509377804,0.18882362394057708,0.189098060131073,528000,0.0,0.0
1964-09-15 00:00:00-04:00,0.0,0.18964710579149766,0.18882372975349426,0.18882372975349426,358400,0.0,0.0
1964-09-16 00:00:00-04:00,0.0,0.1899215131998062,0.18882370098477844,0.1899215131998062,396800,0.0,0.0
1964-09-17 00:00:00-04:00,0.0,0.1910192040657124,0.18992139254809337,0.19019582867622375,502400,0.0,0.0
1964-09-18 00:00:00-04:00,0.0,0.19074491817378542,0.18800035371549087,0.18882372975349426,512000,0.0,0.0
1964-09-21 00:00:00-04:00,0.0,0.19047045280989014,0.1896470768973343,0.1899215131998062,563200,0.0,0.0
1964-09-22 00:00:00-04:00,0.0,0.19047033180945167,0.18992139254809337,0.19019582867622375,387200,0.0,0.0
1964-09-23 00:00:00-04:00,0.0,0.19101924002965834,0.19019586448514952,0.1904703676700592,630400,0.0,0.0
1964-09-24 00:00:00-04:00,0.0,0.19266586877712738,0.19047024672271606,0.19239136576652527,697600,0.0,0.0
1964-09-25 00:00:00-04:00,0.0,0.19431267828582346,0.1929404303599415,0.1940382421016693,796800,0.0,0.0
1964-09-28 00:00:00-04:00,0.0,0.1951360538433971,0.1934893027282498,0.1940382421016693,524800,0.0,0.0
1964-09-29 00:00:00-04:00,0.0,0.19403820571403294,0.19047033497377172,0.191019207239151,592000,0.0,0.0
1964-09-30 00:00:00-04:00,0.0,0.19184265931652728,0.18909809587740883,0.18937259912490845,489600,0.0,0.0
1964-10-01 00:00:00-04:00,0.0,0.18937256332668165,0.18800024836397664,0.189098060131073,428800,0.0,0.0
1964-10-02 00:00:00-04:00,0.0,0.19129353761672974,0.18937241874487892,0.19129353761672974,467200,0.0,0.0
1964-10-05 00:00:00-04:00,0.0,0.19294041542908338,0.19156816760939396,0.1926659792661667,547200,0.0,0.0
1964-10-06 00:00:00-04:00,0.0,0.19294041086331812,0.19156816307610175,0.19211703538894653,508800,0.0,0.0
1964-10-07 00:00:00-04:00,0.0,0.19239136576652527,0.19156805774992172,0.19239136576652527,339200,0.0,0.0
1964-10-08 00:00:00-04:00,0.0,0.19431276944874434,0.1929405208790643,0.19376389682292938,576000,0.0,0.0
1964-10-09 00:00:00-04:00,0.0,0.19486170419121432,0.19376389196198252,0.19458720088005066,444800,0.0,0.0
1964-10-12 00:00:00-04:00,0.0,0.1951362043619156,0.19458726456507078,0.1951362043619156,176000,0.0,0.0
1964-10-13 00:00:00-04:00,0.0,0.19541045854994132,0.19431264698505402,0.19431264698505402,512000,0.0,0.0
1964-10-14 00:00:00-04:00,0.0,0.1940382270858561,0.1926659792661667,0.1926659792661667,473600,0.0,0.0
1964-10-15 00:00:00-04:00,0.0,0.19294041395187378,0.1915681661426907,0.19294041395187378,496000,0.0,0.0
1964-10-16 00:00:00-04:00,0.0,0.1934892862735048,0.19266597779105826,0.19294041395187378,505600,0.0,0.0
1964-10-19 00:00:00-04:00,0.0,0.1929403047826619,0.19184249375545623,0.19239136576652527,460800,0.0,0.0
1964-10-20 00:00:00-04:00,0.0,0.19239147154536893,0.19184259923252414,0.19211703538894653,348800,0.0,0.0
1964-10-21 00:00:00-04:00,0.0,0.1929403047826619,0.19211692976099076,0.19239136576652527,732800,0.0,0.0
1964-10-22 00:00:00-04:00,0.0,0.19403833313583688,0.1921171449351992,0.19376389682292938,627200,0.0,0.0
1964-10-23 00:00:00-04:00,0.0,0.19431267828582346,0.19321486654409564,0.1940382421016693,492800,0.0,0.0
1964-10-26 00:00:00-05:00,0.0,0.19541056775703877,0.19458719187194656,0.19486169517040253,608000,0.0,0.0
1964-10-27 00:00:00-05:00,0.0,0.1962338342050331,0.19486158649858965,0.19568489491939545,608000,0.0,0.0
1964-10-28 00:00:00-05:00,0.0,0.19595958055460136,0.1951362043619156,0.1951362043619156,470400,0.0,0.0
1964-10-29 00:00:00-05:00,0.0,0.19541056775703877,0.19431275557862843,0.19486169517040253,547200,0.0,0.0
1964-10-30 00:00:00-05:00,0.0,0.19595947282072237,0.19458715758565823,0.19582217931747437,396800,0.0,0.0
1964-11-02 00:00:00-05:00,0.0,0.19705709323442683,0.19541034335530671,0.19650815427303314,908800,0.0,0.0
1964-11-04 00:00:00-05:00,0.0,0.19783848432382753,0.19506760385435745,0.19534467160701752,1030400,0.026563,0.0
1964-11-05 00:00:00-05:00,0.0,0.19617585837841034,0.19479045256164781,0.19617585837841034,729600,0.0,0.0
1964-11-06 00:00:00-05:00,0.0,0.19839242100715637,0.196452813387097,0.19839242100715637,617600,0.0,0.0
1964-11-09 00:00:00-05:00,0.0,0.19922378200268764,0.19811544394933137,0.19894671440124512,649600,0.0,0.0
1964-11-10 00:00:00-05:00,0.0,0.1989466236046971,0.19783828605717108,0.19839242100715637,512000,0.0,0.0
1964-11-11 00:00:00-05:00,0.0,0.19839242100715637,0.197561150934623,0.19839242100715637,249600,0.0,0.0
1964-11-12 00:00:00-05:00,0.0,0.19839242100715637,0.19783828605717108,0.19839242100715637,419200,0.0,0.0
1964-11-13 00:00:00-05:00,0.0,0.19866955846691287,0.19783835574912947,0.19811542332172394,428800,0.0,0.0
1964-11-16 00:00:00-05:00,0.0,0.19894671440124512,0.19811544394933137,0.19894671440124512,390400,0.0,0.0
1964-11-17 00:00:00-05:00,0.0,0.19950072467327118,0.19866945474191325,0.19950072467327118,1081600,0.0,0.0
1964-11-18 00:00:00-05:00,0.0,0.20227171362899343,0.20033210526691125,0.20171751081943512,1356800,0.0,0.0
1964-11-19 00:00:00-05:00,0.0,0.20254889643955273,0.20144055783748627,0.20144055783748627,697600,0.0,0.0
1964-11-20 00:00:00-05:00,0.0,0.2047654390335083,0.2022716957301186,0.2047654390335083,889600,0.0,0.0
1964-11-23 00:00:00-05:00,0.0,0.20587386617925493,0.20254885111706347,0.20282591879367828,944000,0.0,0.0
1964-11-24 00:00:00-05:00,0.0,0.2039342477347032,0.2028259094317972,0.20365718007087708,627200,0.0,0.0
1964-11-25 00:00:00-05:00,0.0,0.20448833523988222,0.20227165988577814,0.20254872739315033,454400,0.0,0.0
1964-11-27 00:00:00-05:00,0.0,0.20227162180521446,0.1989466094000401,0.19977781176567078,556800,0.0,0.0
1964-11-30 00:00:00-05:00,0.0,0.19950075855468238,0.19839242100715637,0.19839242100715637,352000,0.0,0.0
1964-12-01 00:00:00-05:00,0.0,0.19783835891957643,0.19506748020648956,0.19506748020648956,524800,0.0,0.0
1964-12-02 00:00:00-05:00,0.0,0.19479036283066192,0.19340495765209198,0.19340495765209198,755200,0.0,0.0
1964-12-03 00:00:00-05:00,0.0,0.19562169333899615,0.19395915249382856,0.19479042291641235,803200,0.0,0.0
1964-12-04 00:00:00-05:00,0.0,0.19700723445590737,0.1950676246849168,0.19673016667366028,544000,0.0,0.0
1964-12-07 00:00:00-05:00,0.0,0.1992238456755088,0.19700716886033653,0.19728423655033112,809600,0.0,0.0
1964-12-08 00:00:00-05:00,0.0,0.19783850545027912,0.19589889567928853,0.19673016667366028,608000,0.0,0.0
1964-12-09 00:00:00-05:00,0.0,0.19645289611399608,0.19479042291641235,0.19479042291641235,540800,0.0,0.0
1964-12-10 00:00:00-05:00,0.0,0.1956218183040619,0.19395927639684682,0.1956218183040619,521600,0.0,0.0
1964-12-11 00:00:00-05:00,0.0,0.1964530050754547,0.19589886958477357,0.1964530050754547,476800,0.0,0.0
1964-12-14 00:00:00-05:00,0.0,0.1970072134182242,0.19534467160701752,0.19534467160701752,624000,0.0,0.0
1964-12-15 00:00:00-05:00,0.0,0.19617569190492545,0.19368195002140806,0.19423608481884003,1033600,0.0,0.0
1964-12-16 00:00:00-05:00,0.0,0.195067490508079,0.1945133553247457,0.19479042291641235,524800,0.0,0.0
1964-12-17 00:00:00-05:00,0.0,0.19589888607272204,0.19479054735045434,0.1956218183040619,275200,0.0,0.0
1964-12-18 00:00:00-05:00,0.0,0.19728423655033112,0.19562176276275586,0.19728423655033112,560000,0.0,0.0
1964-12-21 00:00:00-05:00,0.0,0.19839256097723082,0.19756129031821873,0.1978384256362915,502400,0.0,0.0
1964-12-22 00:00:00-05:00,0.0,0.19922369107968974,0.197561150934623,0.19839242100715637,832000,0.0,0.0
1964-12-23 00:00:00-05:00,0.0,0.20033199460462914,0.19922365724533317,0.19950072467327118,1100800,0.0,0.0
1964-12-24 00:00:00-05:00,0.0,0.20005492717669113,0.19922365724533317,0.19950072467327118,336000,0.0,0.0
1964-12-28 00:00:00-05:00,0.0,0.20005494686843156,0.1989466094000401,0.19977781176567078,374400,0.0,0.0
1964-12-29 00:00:00-05:00,0.0,0.19977782602967503,0.19811535353216372,0.19839242100715637,377600,0.0,0.0
1964-12-30 00:00:00-05:00,0.0,0.19922378200268764,0.19783837634788884,0.19894671440124512,345600,0.0,0.0
1964-12-31 00:00:00-05:00,0.0,0.20005494686843156,0.19922367685525033,0.19977781176567078,227200,0.0,0.0
1965-01-04 00:00:00-05:00,0.0,0.1989467376595296,0.19617585837841034,0.19617585837841034,972800,0.0,0.0
1965-01-05 00:00:00-05:00,0.0,0.19728430665334654,0.19673017107645085,0.19700723886489868,540800,0.0,0.0
1965-01-06 00:00:00-05:00,0.0,0.19811549330676118,0.19756129031821873,0.1978384256362915,355200,0.0,0.0
1965-01-07 00:00:00-05:00,0.0,0.19894662832752177,0.19783829075368475,0.19866949319839478,425600,0.0,0.0
1965-01-08 00:00:00-05:00,0.0,0.19950084960413014,0.19839251155077386,0.19894671440124512,550400,0.0,0.0
1965-01-11 00:00:00-05:00,0.0,0.19866955846691287,0.19728415295636131,0.19811542332172394,604800,0.0,0.0
1965-01-12 00:00:00-05:00,0.0,0.19894671440124512,0.19811544394933137,0.19894671440124512,508800,0.0,0.0
1965-01-13 00:00:00-05:00,0.0,0.19950076329066177,0.19839242571682478,0.19866949319839478,880000,0.0,0.0
1965-01-14 00:00:00-05:00,0.0,0.19894671440124512,0.19783837634788884,0.19894671440124512,489600,0.0,0.0
1965-01-15 00:00:00-05:00,0.0,0.19950083927842444,0.19922377169132233,0.19922377169132233,832000,0.0,0.0
1965-01-18 00:00:00-05:00,0.0,0.20005494686843156,0.19950074431046055,0.19977781176567078,480000,0.0,0.0
1965-01-19 00:00:00-05:00,0.0,0.20033199460462914,0.19950072467327118,0.19950072467327118,553600,0.0,0.0
1965-01-20 00:00:00-05:00,0.0,0.20088612946050516,0.19922365724533317,0.19950072467327118,454400,0.0,0.0
1965-01-21 00:00:00-05:00,0.0,0.19950072467327118,0.19866945474191325,0.19950072467327118,416000,0.0,0.0
1965-01-22 00:00:00-05:00,0.0,0.20060906203256715,0.19894658981739516,0.19950072467327118,380800,0.0,0.0
1965-01-25 00:00:00-05:00,0.0,0.19922376125968103,0.19756122052895578,0.19811542332172394,361600,0.0,0.0
1965-01-26 00:00:00-05:00,0.0,0.1989466236046971,0.19783828605717108,0.19839242100715637,438400,0.0,0.0
1965-01-27 00:00:00-05:00,0.0,0.19950076329066177,0.19866949319839478,0.19866949319839478,387200,0.0,0.0
1965-01-28 00:00:00-05:00,0.0,0.19811554684274096,0.19617593733011413,0.1964530050754547,2675200,0.0,0.0
1965-01-29 00:00:00-05:00,0.0,0.19645284026749427,0.19340496233042692,0.19368202984333038,809600,0.0,0.0
1965-02-01 00:00:00-05:00,0.0,0.19312775135040283,0.19146527927808332,0.19312775135040283,1065600,0.0,0.0
1965-02-02 00:00:00-05:00,0.0,0.19423608481884003,0.19312774757643933,0.19423608481884003,694400,0.0,0.0
1965-02-03 00:00:00-05:00,0.0,0.19479529069611998,0.1936773836214914,0.1939569115638733,851200,0.023438,0.0
1965-02-04 00:00:00-05:00,0.0,0.19395669972592972,0.19116190097599847,0.1917208880186081,1043200,0.0,0.0
1965-02-05 00:00:00-05:00,0.0,0.19116215801712086,0.18976479087900183,0.19032371044158936,1312000,0.0,0.0
1965-02-08 00:00:00-05:00,0.0,0.19060315191745758,0.18892625752773318,0.19060315191745758,1024000,0.0,0.0
1965-02-09 00:00:00-05:00,0.0,0.19228006537394612,0.18976479087900183,0.19032371044158936,963200,0.0,0.0
1965-02-10 00:00:00-05:00,0.0,0.19088263381695875,0.1883673601708663,0.18892627954483032,966400,0.0,0.0
1965-02-11 00:00:00-05:00,0.0,0.18836733339144246,0.18110090494155884,0.18110090494155884,2214400,0.0,0.0
1965-02-12 00:00:00-05:00,0.0,0.18249830936433878,0.18110094260584358,0.18221884965896606,3628800,0.0,0.0
1965-02-15 00:00:00-05:00,0.0,0.1844545850966914,0.18249823153018951,0.18249823153018951,1798400,0.0,0.0
1965-02-16 00:00:00-05:00,0.0,0.18305714428424835,0.18221869763600496,0.18305714428424835,1036800,0.0,0.0
1965-02-17 00:00:00-05:00,0.0,0.18333673700696546,0.1808214634656906,0.1808214634656906,1280000,0.0,0.0
1965-02-18 00:00:00-05:00,0.0,0.18193930707601244,0.18054194095404996,0.18165984749794006,1427200,0.0,0.0
1965-02-19 00:00:00-05:00,0.0,0.18165991072332366,0.1802624758833938,0.1808214634656906,934400,0.0,0.0
1965-02-23 00:00:00-05:00,0.0,0.18110090494155884,0.18054198564705412,0.18110090494155884,1088000,0.0,0.0
1965-02-24 00:00:00-05:00,0.0,0.18277771770954132,0.18082136458871456,0.18277771770954132,1302400,0.0,0.0
1965-02-25 00:00:00-05:00,0.0,0.18361604520490768,0.18249813919417526,0.18333658576011658,777600,0.0,0.0
1965-02-26 00:00:00-05:00,0.0,0.18361606322869412,0.18277768481202547,0.18305714428424835,1174400,0.0,0.0
1965-03-01 00:00:00-05:00,0.0,0.1824983880630753,0.18110102070199371,0.1813804805278778,905600,0.0,0.0
1965-03-02 00:00:00-05:00,0.0,0.18221884965896606,0.18054202319509816,0.18221884965896606,944000,0.0,0.0
1965-03-03 00:00:00-05:00,0.0,0.18221872812602216,0.18054190278053284,0.18054190278053284,787200,0.0,0.0
1965-03-04 00:00:00-05:00,0.0,0.1805418972648451,0.1783060847181076,0.17858554422855377,1984000,0.0,0.0
1965-03-05 00:00:00-05:00,0.0,0.1769087977967734,0.17131926178240742,0.17634987831115723,3500800,0.0,0.0
1965-03-08 00:00:00-05:00,0.0,0.17607033271197634,0.17355499155832535,0.17551134526729584,1177600,0.0,0.0
1965-03-09 00:00:00-05:00,0.0,0.17579075148865705,0.1738344666053903,0.17439338564872742,1350400,0.0,0.0
1965-03-10 00:00:00-05:00,0.0,0.17439354144894684,0.17299617436063325,0.17383462190628052,1177600,0.0,0.0
1965-03-11 00:00:00-05:00,0.0,0.17495252922326093,0.1735550939032996,0.17383462190628052,2326400,0.0,0.0
1965-03-12 00:00:00-05:00,0.0,0.17607034742832184,0.17411399355583504,0.17607034742832184,1456000,0.0,0.0
1965-03-15 00:00:00-05:00,0.0,0.1785857604578032,0.17495257772824171,0.17746785283088684,1251200,0.0,0.0
1965-03-16 00:00:00-05:00,0.0,0.178585592140429,0.17746768556714243,0.17830613255500793,1216000,0.0,0.0
1965-03-17 00:00:00-05:00,0.0,0.178585592140429,0.1780266047379845,0.17830613255500793,870400,0.0,0.0
1965-03-18 00:00:00-05:00,0.0,0.1783062329740955,0.17634987831115723,0.17634987831115723,1174400,0.0,0.0
1965-03-19 00:00:00-05:00,0.0,0.17718832577122232,0.17607041856834912,0.17634987831115723,931200,0.0,0.0
1965-03-22 00:00:00-05:00,0.0,0.17662930488586426,0.17523193820258562,0.17662930488586426,790400,0.0,0.0
1965-03-23 00:00:00-05:00,0.0,0.17662930488586426,0.17551139789291575,0.17662930488586426,806400,0.0,0.0
1965-03-24 00:00:00-05:00,0.0,0.17746772198617702,0.17634981518347925,0.17718826234340668,1052800,0.0,0.0
1965-03-25 00:00:00-05:00,0.0,0.1771881697819682,0.17607026356325411,0.17690864205360413,809600,0.0,0.0
1965-03-26 00:00:00-05:00,0.0,0.1769087645761944,0.176070385505204,0.17662930488586426,646400,0.0,0.0
1965-03-29 00:00:00-05:00,0.0,0.17662933805396533,0.1755114308510921,0.17634987831115723,953600,0.0,0.0
1965-03-30 00:00:00-05:00,0.0,0.17634968443892443,0.175511237900616,0.1757906973361969,841600,0.0,0.0
1965-03-31 00:00:00-05:00,0.0,0.17607033271197634,0.17551134526729584,0.17551134526729584,652800,0.0,0.0
1965-04-01 00:00:00-05:00,0.0,0.17607022500334354,0.17523177846503515,0.1757906973361969,681600,0.0,0.0
1965-04-02 00:00:00-05:00,0.0,0.17607034742832184,0.1752319003070256,0.17607034742832184,796800,0.0,0.0
1965-04-05 00:00:00-05:00,0.0,0.17634968443892443,0.1757906973361969,0.1757906973361969,921600,0.0,0.0
1965-04-06 00:00:00-05:00,0.0,0.1769087977967734,0.1757908905939002,0.17634987831115723,1158400,0.0,0.0
1965-04-07 00:00:00-05:00,0.0,0.17607022500334354,0.175511237900616,0.1757906973361969,963200,0.0,0.0
1965-04-08 00:00:00-05:00,0.0,0.17579075148865705,0.1738344666053903,0.17439338564872742,2086400,0.0,0.0
1965-04-09 00:00:00-05:00,0.0,0.1749524742490318,0.1741140269668446,0.1746729463338852,969600,0.0,0.0
1965-04-12 00:00:00-05:00,0.0,0.17523194767262962,0.17243714592340514,0.1729961335659027,2105600,0.0,0.0
1965-04-13 00:00:00-05:00,0.0,0.17355516904454787,0.17271678936756932,0.17327570915222168,1107200,0.0,0.0
1965-04-14 00:00:00-05:00,0.0,0.17411401867866516,0.17299611176617233,0.17411401867866516,1046400,0.0,0.0
1965-04-15 00:00:00-05:00,0.0,0.173834569266171,0.1710397677042102,0.1727166622877121,1673600,0.0,0.0
1965-04-19 00:00:00-05:00,0.0,0.17243704516301608,0.17187812607874417,0.17215758562088013,1635200,0.0,0.0
1965-04-20 00:00:00-05:00,0.0,0.17299623859603874,0.17187833086396687,0.17243725061416626,1843200,0.0,0.0
1965-04-21 00:00:00-05:00,0.0,0.1757906973361969,0.17271650708167574,0.1757906973361969,1516800,0.0,0.0
1965-04-22 00:00:00-05:00,0.0,0.17998298183083533,0.17634980205053807,0.17886507511138916,1948800,0.0,0.0
1965-04-23 00:00:00-05:00,0.0,0.18165980908805443,0.17942399647301122,0.18054190278053284,2028800,0.0,0.0
1965-04-26 00:00:00-04:00,0.0,0.17970352199287679,0.17830615565315147,0.17942406237125397,1203200,0.0,0.0
1965-04-27 00:00:00-04:00,0.0,0.17998291001236869,0.17858554422855377,0.17858554422855377,1008000,0.0,0.0
1965-04-28 00:00:00-04:00,0.0,0.1791445113112711,0.17774714515256348,0.17830613255500793,896000,0.0,0.0
1965-04-29 00:00:00-04:00,0.0,0.17746767206440395,0.17523185908794403,0.17523185908794403,1091200,0.0,0.0
1965-04-30 00:00:00-04:00,0.0,0.17634987831115723,0.1738346041626027,0.17634987831115723,800000,0.0,0.0
1965-05-03 00:00:00-04:00,0.0,0.17914453473334788,0.17551135495305062,0.17886507511138916,822400,0.0,0.0
1965-05-04 00:00:00-04:00,0.0,0.17970352220887661,0.17858561548943044,0.17886507511138916,966400,0.0,0.0
1965-05-05 00:00:00-04:00,0.0,0.18027574934352794,0.17858298502575,0.17942936718463898,742400,0.023438,0.0
1965-05-06 00:00:00-04:00,0.0,0.17999369405340895,0.1788652071592728,0.17971152067184448,729600,0.0,0.0
1965-05-07 00:00:00-04:00,0.0,0.17971160177437245,0.17886528787986547,0.1791473925113678,761600,0.0,0.0
1965-05-10 00:00:00-04:00,0.0,0.17914726953718751,0.1783008873462677,0.1783008873462677,816000,0.0,0.0
1965-05-11 00:00:00-04:00,0.0,0.17801875978656206,0.17689027330436097,0.17717237770557404,1033600,0.0,0.0
1965-05-12 00:00:00-04:00,0.0,0.17773668152027644,0.17604391710939132,0.17632602155208588,950400,0.0,0.0
1965-05-13 00:00:00-04:00,0.0,0.17830083864671994,0.17604386600562222,0.17745445668697357,995200,0.0,0.0
1965-05-14 00:00:00-04:00,0.0,0.17745444781292005,0.1760438572021088,0.17689023911952972,761600,0.0,0.0
1965-05-17 00:00:00-04:00,0.0,0.17689023911952972,0.1760438572021088,0.17689023911952972,656000,0.0,0.0
1965-05-18 00:00:00-04:00,0.0,0.1766081307215006,0.17604385316371918,0.17604385316371918,662400,0.0,0.0
1965-05-19 00:00:00-04:00,0.0,0.17745448210678713,0.17576178682215984,0.17717237770557404,764800,0.0,0.0
1965-05-20 00:00:00-04:00,0.0,0.17801873428591747,0.1768902479653686,0.17745445668697357,627200,0.0,0.0
1965-05-21 00:00:00-04:00,0.0,0.17717240375752843,0.17604391710939132,0.17632602155208588,704000,0.0,0.0
1965-05-24 00:00:00-04:00,0.0,0.1763260733971437,0.17519758641719818,0.17519758641719818,838400,0.0,0.0
1965-05-25 00:00:00-04:00,0.0,0.1754796913692575,0.17406903153656017,0.17463330924510956,681600,0.0,0.0
1965-05-26 00:00:00-04:00,0.0,0.17576179578485607,0.174351204829511,0.17463330924510956,832000,0.0,0.0
1965-05-27 00:00:00-04:00,0.0,0.17463334964573335,0.17350486284491662,0.17435124516487122,704000,0.0,0.0
1965-05-28 00:00:00-04:00,0.0,0.17689027558020087,0.1749154069916034,0.17576178908348083,646400,0.0,0.0
1965-06-01 00:00:00-04:00,0.0,0.1754797598202189,0.17463337736591497,0.17519758641719818,825600,0.0,0.0
1965-06-02 00:00:00-04:00,0.0,0.17463332036851914,0.17294055601240127,0.1737869381904602,1033600,0.0,0.0
1965-06-03 00:00:00-04:00,0.0,0.17576178908348083,0.17435119818191822,0.17576178908348083,787200,0.0,0.0
1965-06-04 00:00:00-04:00,0.0,0.1766081601381302,0.17519750044737792,0.1766081601381302,636800,0.0,0.0
1965-06-07 00:00:00-04:00,0.0,0.17576178908348083,0.17463330258676082,0.17576178908348083,873600,0.0,0.0
1965-06-08 00:00:00-04:00,0.0,0.17604390020045463,0.17406903153656017,0.17463330924510956,556800,0.0,0.0
1965-06-09 00:00:00-04:00,0.0,0.17519752484305984,0.17294055167639447,0.17350482940673828,934400,0.0,0.0
1965-06-10 00:00:00-04:00,0.0,0.17406918108463287,0.17265858891740563,0.17406918108463287,611200,0.0,0.0
1965-06-11 00:00:00-04:00,0.0,0.1757618364465501,0.17378696732577875,0.17435124516487122,681600,0.0,0.0
1965-06-14 00:00:00-04:00,0.0,0.17463332036851914,0.17350483375689277,0.1737869381904602,563200,0.0,0.0
1965-06-15 00:00:00-04:00,0.0,0.17350472531834565,0.17237623941201058,0.1729404479265213,1049600,0.0,0.0
1965-06-16 00:00:00-04:00,0.0,0.17463331599007095,0.17322272498024385,0.17350482940673828,896000,0.0,0.0
1965-06-17 00:00:00-04:00,0.0,0.1768902645253425,0.17378690963397098,0.1766081601381302,710400,0.0,0.0
1965-06-18 00:00:00-04:00,0.0,0.17689023911952972,0.17632596154880398,0.17689023911952972,604800,0.0,0.0
1965-06-21 00:00:00-04:00,0.0,0.17745447329976716,0.17632598687357254,0.1766081601381302,486400,0.0,0.0
1965-06-22 00:00:00-04:00,0.0,0.17942949714287013,0.17660831307303693,0.1791473925113678,428800,0.0,0.0
1965-06-23 00:00:00-04:00,0.0,0.17914724626876316,0.17717237770557404,0.17717237770557404,563200,0.0,0.0
1965-06-24 00:00:00-04:00,0.0,0.17717240375752843,0.17632602155208588,0.17632602155208588,572800,0.0,0.0
1965-06-25 00:00:00-04:00,0.0,0.17632606835830472,0.17519758141060776,0.17547975480556488,547200,0.0,0.0
1965-06-28 00:00:00-04:00,0.0,0.17491535809392328,0.17124779522418976,0.17124779522418976,1366400,0.0,0.0
1965-06-29 00:00:00-04:00,0.0,0.17152997851371765,0.1678624139556267,0.17152997851371765,1910400,0.0,0.0
1965-06-30 00:00:00-04:00,0.0,0.17801875095153713,0.17322270085954633,0.1766081601381302,1081600,0.0,0.0
1965-07-01 00:00:00-04:00,0.0,0.17745444781292005,0.17519747528468788,0.17689023911952972,905600,0.0,0.0
1965-07-02 00:00:00-04:00,0.0,0.1768903462708418,0.17491547689302783,0.17547975480556488,876800,0.0,0.0
1965-07-06 00:00:00-04:00,0.0,0.1754798421292716,0.1729406935753688,0.17406918108463287,982400,0.0,0.0
1965-07-07 00:00:00-04:00,0.0,0.17350473574389766,0.17237624976975413,0.17265835404396057,579200,0.0,0.0
1965-07-08 00:00:00-04:00,0.0,0.1737869338332327,0.1718120650930618,0.17350482940673828,873600,0.0,0.0
1965-07-09 00:00:00-04:00,0.0,0.1754797598202189,0.17350489038596945,0.17519758641719818,704000,0.0,0.0
1965-07-12 00:00:00-04:00,0.0,0.17604396887150212,0.17435127284027338,0.17519758641719818,736000,0.0,0.0
1965-07-13 00:00:00-04:00,0.0,0.1766081307215006,0.175197471265714,0.17604385316371918,905600,0.0,0.0
1965-07-14 00:00:00-04:00,0.0,0.17660819487213933,0.17519753490394877,0.17632602155208588,640000,0.0,0.0
1965-07-15 00:00:00-04:00,0.0,0.17773665538534897,0.17660816890314787,0.17717237770557404,684800,0.0,0.0
1965-07-16 00:00:00-04:00,0.0,0.17745444374217192,0.17604385316371918,0.17604385316371918,633600,0.0,0.0
1965-07-19 00:00:00-04:00,0.0,0.17745445668697357,0.17576176164481974,0.17745445668697357,448000,0.0,0.0
1965-07-20 00:00:00-04:00,0.0,0.17773666444875053,0.17463330924510956,0.17463330924510956,771200,0.0,0.0
1965-07-21 00:00:00-04:00,0.0,0.17491542480208658,0.17350483375689277,0.1737869381904602,582400,0.0,0.0
1965-07-22 00:00:00-04:00,0.0,0.17322268727290263,0.1718120276927948,0.1718120276927948,585600,0.0,0.0
1965-07-23 00:00:00-04:00,0.0,0.17181200387615012,0.17068351769489898,0.17124779522418976,1097600,0.0,0.0
1965-07-26 00:00:00-04:00,0.0,0.17124779522418976,0.1704014133689188,0.17124779522418976,464000,0.0,0.0
1965-07-27 00:00:00-04:00,0.0,0.17152989955016992,0.17068351769489898,0.17124779522418976,476800,0.0,0.0
1965-07-28 00:00:00-04:00,0.0,0.17209425256119407,0.1706835925579071,0.1706835925579071,550400,0.0,0.0
1965-07-29 00:00:00-04:00,0.0,0.17068360314255376,0.1687088029947373,0.17040149867534637,1260800,0.0,0.0
1965-07-30 00:00:00-04:00,0.0,0.17237634521505357,0.17096575418565513,0.17209424078464508,425600,0.0,0.0
1965-08-02 00:00:00-04:00,0.0,0.17209417707946068,0.1704014133689188,0.17124779522418976,672000,0.0,0.0
1965-08-03 00:00:00-04:00,0.0,0.17265839430370855,0.17096569938645675,0.17237628996372223,550400,0.0,0.0
1965-08-04 00:00:00-04:00,0.0,0.17351601217543444,0.1718065294229922,0.1732311099767685,736000,0.023438,0.0
1965-08-05 00:00:00-04:00,0.0,0.1738009528226525,0.17237630296345455,0.17266127467155457,566400,0.0,0.0
1965-08-06 00:00:00-04:00,0.0,0.1732311099767685,0.17237633382032413,0.1732311099767685,486400,0.0,0.0
1965-08-09 00:00:00-04:00,0.0,0.17323105092763863,0.17237627506256104,0.17237627506256104,512000,0.0,0.0
1965-08-10 00:00:00-04:00,0.0,0.1729461243228262,0.17152154445648193,0.17152154445648193,550400,0.0,0.0
1965-08-11 00:00:00-04:00,0.0,0.17237625064004075,0.17123657283488275,0.17152154445648193,499200,0.0,0.0
