Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-07-16 00:00:00-04:00,2.4311418533325195,2.4311418533325195,2.4311418533325195,2.4311418533325195,0,0.0,0.0
1990-07-17 00:00:00-04:00,2.4088990688323975,2.4088990688323975,2.4088990688323975,2.4088990688323975,0,0.0,0.0
1990-07-18 00:00:00-04:00,2.3844323158264156,2.3844323158264156,2.3844323158264156,2.384432315826416,0,0.0,0.0
1990-07-19 00:00:00-04:00,2.371086597442627,2.371086597442627,2.371086597442627,2.371086597442627,0,0.0,0.0
1990-07-20 00:00:00-04:00,2.344395160675049,2.344395160675049,2.344395160675049,2.344395160675049,0,0.0,0.0
1990-07-23 00:00:00-04:00,2.3065826892852783,2.3065826892852783,2.3065826892852783,2.3065826892852783,0,0.0,0.0
1990-07-24 00:00:00-04:00,2.2954607009887695,2.2954607009887695,2.2954607009887695,2.2954607009887695,0,0.0,0.0
1990-07-25 00:00:00-04:00,2.302133798599243,2.302133798599243,2.302133798599243,2.302133798599243,0,0.0,0.0
1990-07-26 00:00:00-04:00,2.302133798599243,2.302133798599243,2.302133798599243,2.302133798599243,0,0.0,0.0
1990-07-27 00:00:00-04:00,2.279891014099121,2.279891014099121,2.279891014099121,2.279891014099121,0,0.0,0.0
1990-07-30 00:00:00-04:00,2.275442123413086,2.275442123413086,2.275442123413086,2.275442123413086,0,0.0,0.0
1990-07-31 00:00:00-04:00,2.2687692642211914,2.2687692642211914,2.2687692642211914,2.2687692642211914,0,0.0,0.0
1990-08-01 00:00:00-04:00,2.2665445804595947,2.2665445804595947,2.2665445804595947,2.2665445804595947,0,0.0,0.0
1990-08-02 00:00:00-04:00,2.2376298904418945,2.2376298904418945,2.2376298904418945,2.2376298904418945,0,0.0,0.0
1990-08-03 00:00:00-04:00,2.1909193992614746,2.1909193992614746,2.1909193992614746,2.1909193992614746,0,0.0,0.0
1990-08-06 00:00:00-04:00,2.113070011138916,2.113070011138916,2.113070011138916,2.113070011138916,0,0.0,0.0
1990-08-07 00:00:00-04:00,2.117518424987793,2.117518424987793,2.117518424987793,2.117518424987793,0,0.0,0.0
1990-08-08 00:00:00-04:00,2.1397602558135986,2.1397602558135986,2.1397602558135986,2.1397602558135986,0,0.0,0.0
1990-08-09 00:00:00-04:00,2.1597800254821777,2.1597800254821777,2.1597800254821777,2.1597800254821777,0,0.0,0.0
1990-08-10 00:00:00-04:00,2.1375365257263184,2.1375365257263184,2.1375365257263184,2.1375365257263184,0,0.0,0.0
1990-08-13 00:00:00-04:00,2.1464335918426514,2.1464335918426514,2.1464335918426514,2.1464335918426514,0,0.0,0.0
1990-08-14 00:00:00-04:00,2.1553311347961426,2.1553311347961426,2.1553311347961426,2.1553311347961426,0,0.0,0.0
1990-08-15 00:00:00-04:00,2.1597800254821777,2.1597800254821777,2.1597800254821777,2.1597800254821777,0,0.0,0.0
1990-08-16 00:00:00-04:00,2.113070011138916,2.113070011138916,2.113070011138916,2.113070011138916,0,0.0,0.0
1990-08-17 00:00:00-04:00,2.077481269836426,2.077481269836426,2.077481269836426,2.077481269836426,0,0.0,0.0
1990-08-20 00:00:00-04:00,2.066359043121338,2.066359043121338,2.066359043121338,2.066359043121338,0,0.0,0.0
1990-08-21 00:00:00-04:00,2.030771017074585,2.030771017074585,2.030771017074585,2.030771017074585,0,0.0,0.0
1990-08-22 00:00:00-04:00,1.999630689620972,1.999630689620972,1.999630689620972,1.9996306896209717,0,0.0,0.0
1990-08-23 00:00:00-04:00,1.9440240859985352,1.9440240859985352,1.9440240859985352,1.9440240859985352,0,0.0,0.0
1990-08-24 00:00:00-04:00,1.9885092973709104,1.9885092973709104,1.9885092973709104,1.9885092973709106,0,0.0,0.0
1990-08-27 00:00:00-04:00,2.0530130863189697,2.0530130863189697,2.0530130863189697,2.0530130863189697,0,0.0,0.0
1990-08-28 00:00:00-04:00,2.0552380084991455,2.0552380084991455,2.0552380084991455,2.0552380084991455,0,0.0,0.0
1990-08-29 00:00:00-04:00,2.057461977005005,2.057461977005005,2.057461977005005,2.057461977005005,0,0.0,0.0
1990-08-30 00:00:00-04:00,2.035219192504883,2.035219192504883,2.035219192504883,2.035219192504883,0,0.0,0.0
1990-08-31 00:00:00-04:00,2.0496773719787598,2.0496773719787598,2.0496773719787598,2.0496773719787598,0,0.0,0.0
1990-09-04 00:00:00-04:00,2.057461977005005,2.057461977005005,2.057461977005005,2.057461977005005,0,0.0,0.0
1990-09-05 00:00:00-04:00,2.06191086769104,2.06191086769104,2.06191086769104,2.06191086769104,0,0.0,0.0
1990-09-06 00:00:00-04:00,2.041891574859619,2.041891574859619,2.041891574859619,2.041891574859619,0,0.0,0.0
1990-09-07 00:00:00-04:00,2.0530130863189697,2.0530130863189697,2.0530130863189697,2.0530130863189697,0,0.0,0.0
1990-09-10 00:00:00-04:00,2.0596866607666016,2.0596866607666016,2.0596866607666016,2.0596866607666016,0,0.0,0.0
1990-09-11 00:00:00-04:00,2.0507893562316895,2.0507893562316895,2.0507893562316895,2.0507893562316895,0,0.0,0.0
1990-09-12 00:00:00-04:00,2.066359043121338,2.066359043121338,2.066359043121338,2.066359043121338,0,0.0,0.0
1990-09-13 00:00:00-04:00,2.044116973876953,2.044116973876953,2.044116973876953,2.044116973876953,0,0.0,0.0
1990-09-14 00:00:00-04:00,2.0285468101501465,2.0285468101501465,2.0285468101501465,2.0285468101501465,0,0.0,0.0
1990-09-17 00:00:00-04:00,2.0285468101501465,2.0285468101501465,2.0285468101501465,2.0285468101501465,0,0.0,0.0
1990-09-18 00:00:00-04:00,2.0218734741210938,2.0218734741210938,2.0218734741210938,2.0218734741210938,0,0.0,0.0
1990-09-19 00:00:00-04:00,2.0107522010803223,2.0107522010803223,2.0107522010803223,2.0107522010803223,0,0.0,0.0
1990-09-20 00:00:00-04:00,1.9751641750335693,1.9751641750335693,1.9751641750335693,1.9751641750335693,0,0.0,0.0
1990-09-21 00:00:00-04:00,1.9640420675277708,1.9640420675277708,1.9640420675277708,1.964042067527771,0,0.0,0.0
1990-09-24 00:00:00-04:00,1.9217815399169922,1.9217815399169922,1.9217815399169922,1.9217815399169922,0,0.0,0.0
1990-09-25 00:00:00-04:00,1.9551453590393066,1.9551453590393066,1.9551453590393066,1.9551453590393066,0,0.0,0.0
1990-09-26 00:00:00-04:00,1.9440240859985352,1.9440240859985352,1.9440240859985352,1.9440240859985352,0,0.0,0.0
1990-09-27 00:00:00-04:00,1.9151079654693604,1.9151079654693604,1.9151079654693604,1.9151079654693604,0,0.0,0.0
1990-09-28 00:00:00-04:00,1.937351107597351,1.937351107597351,1.937351107597351,1.937351107597351,0,0.0,0.0
1990-10-01 00:00:00-04:00,1.9929579496383667,1.9929579496383667,1.9929579496383667,1.9929579496383667,0,0.0,0.0
1990-10-02 00:00:00-04:00,2.006303548812866,2.006303548812866,2.006303548812866,2.006303548812866,0,0.0,0.0
1990-10-03 00:00:00-04:00,1.9840606451034546,1.9840606451034546,1.9840606451034546,1.9840606451034546,0,0.0,0.0
1990-10-04 00:00:00-04:00,1.9796123504638674,1.9796123504638674,1.9796123504638674,1.9796123504638672,0,0.0,0.0
1990-10-05 00:00:00-04:00,1.9751641750335693,1.9751641750335693,1.9751641750335693,1.9751641750335693,0,0.0,0.0
1990-10-08 00:00:00-04:00,1.981836915016174,1.981836915016174,1.981836915016174,1.9818369150161743,0,0.0,0.0
1990-10-09 00:00:00-04:00,1.9306777715682981,1.9306777715682981,1.9306777715682981,1.9306777715682983,0,0.0,0.0
1990-10-10 00:00:00-04:00,1.89953875541687,1.89953875541687,1.89953875541687,1.8995387554168701,0,0.0,0.0
1990-10-11 00:00:00-04:00,1.8572766780853274,1.8572766780853274,1.8572766780853274,1.8572766780853271,0,0.0,0.0
1990-10-12 00:00:00-04:00,1.875071167945862,1.875071167945862,1.875071167945862,1.8750711679458618,0,0.0,0.0
1990-10-15 00:00:00-04:00,1.8861923217773435,1.8861923217773435,1.8861923217773435,1.8861923217773438,0,0.0,0.0
1990-10-16 00:00:00-04:00,1.861725091934204,1.861725091934204,1.861725091934204,1.861725091934204,0,0.0,0.0
1990-10-17 00:00:00-04:00,1.8728469610214231,1.8728469610214231,1.8728469610214231,1.8728469610214233,0,0.0,0.0
1990-10-18 00:00:00-04:00,1.9217815399169922,1.9217815399169922,1.9217815399169922,1.9217815399169922,0,0.0,0.0
1990-10-19 00:00:00-04:00,1.9395750761032107,1.9395750761032107,1.9395750761032107,1.9395750761032104,0,0.0,0.0
1990-10-22 00:00:00-04:00,1.9662661552429201,1.9662661552429201,1.9662661552429201,1.96626615524292,0,0.0,0.0
1990-10-23 00:00:00-04:00,1.9729398488998413,1.9729398488998413,1.9729398488998413,1.9729398488998413,0,0.0,0.0
1990-10-24 00:00:00-04:00,1.9751641750335693,1.9751641750335693,1.9751641750335693,1.9751641750335693,0,0.0,0.0
1990-10-25 00:00:00-04:00,1.9595937728881838,1.9595937728881838,1.9595937728881838,1.9595937728881836,0,0.0,0.0
1990-10-26 00:00:00-04:00,1.928454041481018,1.928454041481018,1.928454041481018,1.928454041481018,0,0.0,0.0
1990-10-29 00:00:00-05:00,1.906211018562317,1.906211018562317,1.906211018562317,1.906211018562317,0,0.0,0.0
1990-10-30 00:00:00-05:00,1.9106594324111936,1.9106594324111936,1.9106594324111936,1.9106594324111938,0,0.0,0.0
1990-10-31 00:00:00-05:00,1.903986930847168,1.903986930847168,1.903986930847168,1.903986930847168,0,0.0,0.0
1990-11-01 00:00:00-05:00,1.906211018562317,1.906211018562317,1.906211018562317,1.906211018562317,0,0.0,0.0
1990-11-02 00:00:00-05:00,1.948472499847412,1.948472499847412,1.948472499847412,1.948472499847412,0,0.0,0.0
1990-11-05 00:00:00-05:00,1.9796123504638674,1.9796123504638674,1.9796123504638674,1.9796123504638672,0,0.0,0.0
1990-11-06 00:00:00-05:00,1.9729398488998413,1.9729398488998413,1.9729398488998413,1.9729398488998413,0,0.0,0.0
1990-11-07 00:00:00-05:00,1.9440240859985352,1.9440240859985352,1.9440240859985352,1.9440240859985352,0,0.0,0.0
1990-11-08 00:00:00-05:00,1.952921271324158,1.952921271324158,1.952921271324158,1.9529212713241577,0,0.0,0.0
1990-11-09 00:00:00-05:00,1.9885092973709104,1.9885092973709104,1.9885092973709104,1.9885092973709106,0,0.0,0.0
1990-11-12 00:00:00-05:00,2.039668321609497,2.039668321609497,2.039668321609497,2.039668321609497,0,0.0,0.0
1990-11-13 00:00:00-05:00,2.044116973876953,2.044116973876953,2.044116973876953,2.044116973876953,0,0.0,0.0
1990-11-14 00:00:00-05:00,2.0641350746154785,2.0641350746154785,2.0641350746154785,2.0641350746154785,0,0.0,0.0
1990-11-15 00:00:00-05:00,2.044116973876953,2.044116973876953,2.044116973876953,2.044116973876953,0,0.0,0.0
1990-11-16 00:00:00-05:00,2.0240976810455322,2.0240976810455322,2.0240976810455322,2.0240976810455322,0,0.0,0.0
1990-11-19 00:00:00-05:00,2.035219192504883,2.035219192504883,2.035219192504883,2.035219192504883,0,0.0,0.0
1990-11-20 00:00:00-05:00,2.0129764080047607,2.0129764080047607,2.0129764080047607,2.0129764080047607,0,0.0,0.0
1990-11-21 00:00:00-05:00,2.008527994155884,2.008527994155884,2.008527994155884,2.008527994155884,0,0.0,0.0
1990-11-23 00:00:00-05:00,2.004079818725586,2.004079818725586,2.004079818725586,2.004079818725586,0,0.0,0.0
1990-11-26 00:00:00-05:00,2.017425537109375,2.017425537109375,2.017425537109375,2.017425537109375,0,0.0,0.0
1990-11-27 00:00:00-05:00,2.048565149307251,2.048565149307251,2.048565149307251,2.048565149307251,0,0.0,0.0
1990-11-28 00:00:00-05:00,2.0530130863189697,2.0530130863189697,2.0530130863189697,2.0530130863189697,0,0.0,0.0
1990-11-29 00:00:00-05:00,2.0507893562316895,2.0507893562316895,2.0507893562316895,2.0507893562316895,0,0.0,0.0
1990-11-30 00:00:00-05:00,2.0696959495544434,2.0696959495544434,2.0696959495544434,2.0696959495544434,0,0.0,0.0
1990-12-03 00:00:00-05:00,2.088602066040039,2.088602066040039,2.088602066040039,2.088602066040039,0,0.0,0.0
1990-12-04 00:00:00-05:00,2.0997233390808105,2.0997233390808105,2.0997233390808105,2.0997233390808105,0,0.0,0.0
1990-12-05 00:00:00-05:00,2.135312080383301,2.135312080383301,2.135312080383301,2.135312080383301,0,0.0,0.0
1990-12-06 00:00:00-05:00,2.1330883502960205,2.1330883502960205,2.1330883502960205,2.1330883502960205,0,0.0,0.0
1990-12-07 00:00:00-05:00,2.1330883502960205,2.1330883502960205,2.1330883502960205,2.1330883502960205,0,0.0,0.0
1990-12-10 00:00:00-05:00,2.135312080383301,2.135312080383301,2.135312080383301,2.135312080383301,0,0.0,0.0
1990-12-11 00:00:00-05:00,2.1197421550750732,2.1197421550750732,2.1197421550750732,2.1197421550750732,0,0.0,0.0
1990-12-12 00:00:00-05:00,2.1375365257263184,2.1375365257263184,2.1375365257263184,2.1375365257263184,0,0.0,0.0
1990-12-13 00:00:00-05:00,2.1397602558135986,2.1397602558135986,2.1397602558135986,2.1397602558135986,0,0.0,0.0
1990-12-14 00:00:00-05:00,2.002365827560425,2.002365827560425,2.002365827560425,2.002365827560425,0,0.12,0.0
1990-12-17 00:00:00-05:00,1.9911035299301145,1.9911035299301145,1.9911035299301145,1.9911035299301147,0,0.0,0.0
1990-12-18 00:00:00-05:00,2.1667890548706055,2.1667890548706055,2.1667890548706055,2.1667890548706055,0,0.0,0.0
1990-12-19 00:00:00-05:00,2.0248894691467285,2.0248894691467285,2.0248894691467285,2.0248894691467285,0,0.0,0.0
1990-12-20 00:00:00-05:00,2.0338990688323975,2.0338990688323975,2.0338990688323975,2.0338990688323975,0,0.0,0.0
1990-12-21 00:00:00-05:00,2.0429084300994873,2.0429084300994873,2.0429084300994873,2.0429084300994873,0,0.0,0.0
1990-12-24 00:00:00-05:00,2.0429084300994873,2.0429084300994873,2.0429084300994873,2.0429084300994873,0,0.0,0.0
1990-12-26 00:00:00-05:00,2.0406558513641357,2.0406558513641357,2.0406558513641357,2.0406558513641357,0,0.0,0.0
1990-12-27 00:00:00-05:00,2.0248894691467285,2.0248894691467285,2.0248894691467285,2.0248894691467285,0,0.0,0.0
1990-12-28 00:00:00-05:00,2.0203847885131836,2.0203847885131836,2.0203847885131836,2.0203847885131836,0,0.0,0.0
1990-12-31 00:00:00-05:00,2.0293943881988525,2.0293943881988525,2.0293943881988525,2.0293943881988525,0,0.0,0.0
1991-01-02 00:00:00-05:00,2.0203847885131836,2.0203847885131836,2.0203847885131836,2.0203847885131836,0,0.0,0.0
1991-01-03 00:00:00-05:00,1.99786102771759,1.99786102771759,1.99786102771759,1.9978610277175903,0,0.0,0.0
1991-01-04 00:00:00-05:00,1.9933557510375977,1.9933557510375977,1.9933557510375977,1.9933557510375977,0,0.0,0.0
1991-01-07 00:00:00-05:00,1.961823105812073,1.961823105812073,1.961823105812073,1.9618231058120728,0,0.0,0.0
1991-01-08 00:00:00-05:00,1.9595708847045896,1.9595708847045896,1.9595708847045896,1.9595708847045898,0,0.0,0.0
1991-01-09 00:00:00-05:00,1.9438034296035764,1.9438034296035764,1.9438034296035764,1.9438034296035767,0,0.0,0.0
1991-01-10 00:00:00-05:00,1.9640754461288452,1.9640754461288452,1.9640754461288452,1.9640754461288452,0,0.0,0.0
1991-01-11 00:00:00-05:00,1.9663277864456177,1.9663277864456177,1.9663277864456177,1.9663277864456177,0,0.0,0.0
1991-01-14 00:00:00-05:00,1.9438034296035764,1.9438034296035764,1.9438034296035764,1.9438034296035767,0,0.0,0.0
1991-01-15 00:00:00-05:00,1.9550650119781494,1.9550650119781494,1.9550650119781494,1.9550650119781494,0,0.0,0.0
1991-01-16 00:00:00-05:00,1.9911035299301145,1.9911035299301145,1.9911035299301145,1.9911035299301147,0,0.0,0.0
1991-01-17 00:00:00-05:00,2.0631797313690186,2.0631797313690186,2.0631797313690186,2.0631797313690186,0,0.0,0.0
1991-01-18 00:00:00-05:00,2.069937229156494,2.069937229156494,2.069937229156494,2.069937229156494,0,0.0,0.0
1991-01-21 00:00:00-05:00,2.083451509475708,2.083451509475708,2.083451509475708,2.083451509475708,0,0.0,0.0
1991-01-22 00:00:00-05:00,2.069937229156494,2.069937229156494,2.069937229156494,2.069937229156494,0,0.0,0.0
1991-01-23 00:00:00-05:00,2.0924603939056396,2.0924603939056396,2.0924603939056396,2.0924603939056396,0,0.0,0.0
1991-01-24 00:00:00-05:00,2.1284985542297363,2.1284985542297363,2.1284985542297363,2.1284985542297363,0,0.0,0.0
1991-01-25 00:00:00-05:00,2.1330037117004395,2.1330037117004395,2.1330037117004395,2.1330037117004395,0,0.0,0.0
1991-01-28 00:00:00-05:00,2.144265651702881,2.144265651702881,2.144265651702881,2.144265651702881,0,0.0,0.0
1991-01-29 00:00:00-05:00,2.1600325107574463,2.1600325107574463,2.1600325107574463,2.1600325107574463,0,0.0,0.0
1991-01-30 00:00:00-05:00,2.1983230113983154,2.1983230113983154,2.1983230113983154,2.1983230113983154,0,0.0,0.0
1991-01-31 00:00:00-05:00,2.2118372917175293,2.2118372917175293,2.2118372917175293,2.2118372917175293,0,0.0,0.0
1991-02-01 00:00:00-05:00,2.2230982780456543,2.2230982780456543,2.2230982780456543,2.2230982780456543,0,0.0,0.0
1991-02-04 00:00:00-05:00,2.259136915206909,2.259136915206909,2.259136915206909,2.259136915206909,0,0.0,0.0
1991-02-05 00:00:00-05:00,2.290670871734619,2.290670871734619,2.290670871734619,2.290670871734619,0,0.0,0.0
1991-02-06 00:00:00-05:00,2.322204113006592,2.322204113006592,2.322204113006592,2.322204113006592,0,0.0,0.0
1991-02-07 00:00:00-05:00,2.304184913635254,2.304184913635254,2.304184913635254,2.304184913635254,0,0.0,0.0
1991-02-08 00:00:00-05:00,2.3131940364837646,2.3131940364837646,2.3131940364837646,2.3131940364837646,0,0.0,0.0
1991-02-11 00:00:00-05:00,2.358241558074951,2.358241558074951,2.358241558074951,2.358241558074951,0,0.0,0.0
1991-02-12 00:00:00-05:00,2.3559892177581787,2.3559892177581787,2.3559892177581787,2.3559892177581787,0,0.0,0.0
1991-02-13 00:00:00-05:00,2.374008893966675,2.374008893966675,2.374008893966675,2.374008893966675,0,0.0,0.0
1991-02-14 00:00:00-05:00,2.351484537124634,2.351484537124634,2.351484537124634,2.351484537124634,0,0.0,0.0
1991-02-15 00:00:00-05:00,2.374008893966675,2.374008893966675,2.374008893966675,2.374008893966675,0,0.0,0.0
1991-02-19 00:00:00-05:00,2.380765676498413,2.380765676498413,2.380765676498413,2.380765676498413,0,0.0,0.0
1991-02-20 00:00:00-05:00,2.358241558074951,2.358241558074951,2.358241558074951,2.358241558074951,0,0.0,0.0
1991-02-21 00:00:00-05:00,2.358241558074951,2.358241558074951,2.358241558074951,2.358241558074951,0,0.0,0.0
1991-02-22 00:00:00-05:00,2.3649983406066895,2.3649983406066895,2.3649983406066895,2.3649983406066895,0,0.0,0.0
1991-02-25 00:00:00-05:00,2.3762612342834473,2.3762612342834473,2.3762612342834473,2.3762612342834473,0,0.0,0.0
1991-02-26 00:00:00-05:00,2.346980333328247,2.346980333328247,2.346980333328247,2.346980333328247,0,0.0,0.0
1991-02-27 00:00:00-05:00,2.374008893966675,2.374008893966675,2.374008893966675,2.374008893966675,0,0.0,0.0
1991-02-28 00:00:00-05:00,2.380765676498413,2.380765676498413,2.380765676498413,2.380765676498413,0,0.0,0.0
1991-03-01 00:00:00-05:00,2.4055418968200684,2.4055418968200684,2.4055418968200684,2.4055418968200684,0,0.0,0.0
1991-03-04 00:00:00-05:00,2.4055418968200684,2.4055418968200684,2.4055418968200684,2.4055418968200684,0,0.0,0.0
1991-03-05 00:00:00-05:00,2.4641036987304688,2.4641036987304688,2.4641036987304688,2.4641036987304688,0,0.0,0.0
1991-03-06 00:00:00-05:00,2.4573466777801514,2.4573466777801514,2.4573466777801514,2.4573466777801514,0,0.0,0.0
1991-03-07 00:00:00-05:00,2.466355562210083,2.466355562210083,2.466355562210083,2.466355562210083,0,0.0,0.0
1991-03-08 00:00:00-05:00,2.4595985412597656,2.4595985412597656,2.4595985412597656,2.4595985412597656,0,0.0,0.0
1991-03-11 00:00:00-05:00,2.4303181171417236,2.4303181171417236,2.4303181171417236,2.4303181171417236,0,0.0,0.0
1991-03-12 00:00:00-05:00,2.3920273780822754,2.3920273780822754,2.3920273780822754,2.3920273780822754,0,0.0,0.0
1991-03-13 00:00:00-05:00,2.428065776824951,2.428065776824951,2.428065776824951,2.428065776824951,0,0.0,0.0
1991-03-14 00:00:00-05:00,2.4213085174560547,2.4213085174560547,2.4213085174560547,2.4213085174560547,0,0.0,0.0
1991-03-15 00:00:00-05:00,2.4122989177703857,2.4122989177703857,2.4122989177703857,2.4122989177703857,0,0.0,0.0
1991-03-18 00:00:00-05:00,2.40779447555542,2.40779447555542,2.40779447555542,2.40779447555542,0,0.0,0.0
1991-03-19 00:00:00-05:00,2.371756076812744,2.371756076812744,2.371756076812744,2.371756076812744,0,0.0,0.0
1991-03-20 00:00:00-05:00,2.380765676498413,2.380765676498413,2.380765676498413,2.380765676498413,0,0.0,0.0
1991-03-21 00:00:00-05:00,2.3672516345977783,2.3672516345977783,2.3672516345977783,2.3672516345977783,0,0.0,0.0
1991-03-22 00:00:00-05:00,2.362746000289917,2.362746000289917,2.362746000289917,2.362746000289917,0,0.0,0.0
1991-03-25 00:00:00-05:00,2.3762612342834473,2.3762612342834473,2.3762612342834473,2.3762612342834473,0,0.0,0.0
1991-03-26 00:00:00-05:00,2.4168033599853516,2.4168033599853516,2.4168033599853516,2.4168033599853516,0,0.0,0.0
1991-03-27 00:00:00-05:00,2.428065776824951,2.428065776824951,2.428065776824951,2.428065776824951,0,0.0,0.0
1991-03-28 00:00:00-05:00,2.4224343299865723,2.4224343299865723,2.4224343299865723,2.4224343299865723,0,0.0,0.0
1991-04-01 00:00:00-05:00,2.3987848758697505,2.3987848758697505,2.3987848758697505,2.398784875869751,0,0.0,0.0
1991-04-02 00:00:00-05:00,2.4438319206237793,2.4438319206237793,2.4438319206237793,2.4438319206237793,0,0.0,0.0
1991-04-03 00:00:00-05:00,2.461851119995117,2.461851119995117,2.461851119995117,2.461851119995117,0,0.0,0.0
1991-04-04 00:00:00-05:00,2.4776179790496826,2.4776179790496826,2.4776179790496826,2.4776179790496826,0,0.0,0.0
1991-04-05 00:00:00-05:00,2.4641036987304688,2.4641036987304688,2.4641036987304688,2.4641036987304688,0,0.0,0.0
1991-04-08 00:00:00-04:00,2.4776179790496826,2.4776179790496826,2.4776179790496826,2.4776179790496826,0,0.0,0.0
1991-04-09 00:00:00-04:00,2.4528417587280273,2.4528417587280273,2.4528417587280273,2.4528417587280273,0,0.0,0.0
1991-04-10 00:00:00-04:00,2.4393270015716553,2.4393270015716553,2.4393270015716553,2.4393270015716553,0,0.0,0.0
1991-04-11 00:00:00-04:00,2.4776179790496826,2.4776179790496826,2.4776179790496826,2.4776179790496826,0,0.0,0.0
1991-04-12 00:00:00-04:00,2.4911322593688965,2.4911322593688965,2.4911322593688965,2.4911322593688965,0,0.0,0.0
1991-04-15 00:00:00-04:00,2.482122659683227,2.482122659683227,2.482122659683227,2.4821226596832275,0,0.0,0.0
1991-04-16 00:00:00-04:00,2.518160581588745,2.518160581588745,2.518160581588745,2.518160581588745,0,0.0,0.0
1991-04-17 00:00:00-04:00,2.5429370403289795,2.5429370403289795,2.5429370403289795,2.5429370403289795,0,0.0,0.0
1991-04-18 00:00:00-04:00,2.527169704437256,2.527169704437256,2.527169704437256,2.527169704437256,0,0.0,0.0
1991-04-19 00:00:00-04:00,2.5001413822174072,2.5001413822174072,2.5001413822174072,2.5001413822174072,0,0.0,0.0
1991-04-22 00:00:00-04:00,2.4776179790496826,2.4776179790496826,2.4776179790496826,2.4776179790496826,0,0.0,0.0
1991-04-23 00:00:00-04:00,2.488879919052124,2.488879919052124,2.488879919052124,2.488879919052124,0,0.0,0.0
1991-04-24 00:00:00-04:00,2.497889280319214,2.497889280319214,2.497889280319214,2.497889280319214,0,0.0,0.0
1991-04-25 00:00:00-04:00,2.488879919052124,2.488879919052124,2.488879919052124,2.488879919052124,0,0.0,0.0
1991-04-26 00:00:00-04:00,2.475364923477173,2.475364923477173,2.475364923477173,2.475364923477173,0,0.0,0.0
1991-04-29 00:00:00-04:00,2.4415800571441646,2.4415800571441646,2.4415800571441646,2.441580057144165,0,0.0,0.0
1991-04-30 00:00:00-04:00,2.425813436508179,2.425813436508179,2.425813436508179,2.4258134365081787,0,0.0,0.0
1991-05-01 00:00:00-04:00,2.4573466777801514,2.4573466777801514,2.4573466777801514,2.4573466777801514,0,0.0,0.0
1991-05-02 00:00:00-04:00,2.4776179790496826,2.4776179790496826,2.4776179790496826,2.4776179790496826,0,0.0,0.0
1991-05-03 00:00:00-04:00,2.4776179790496826,2.4776179790496826,2.4776179790496826,2.4776179790496826,0,0.0,0.0
1991-05-06 00:00:00-04:00,2.482122659683227,2.482122659683227,2.482122659683227,2.4821226596832275,0,0.0,0.0
1991-05-07 00:00:00-04:00,2.470860719680786,2.470860719680786,2.470860719680786,2.470860719680786,0,0.0,0.0
1991-05-08 00:00:00-04:00,2.479870319366455,2.479870319366455,2.479870319366455,2.479870319366455,0,0.0,0.0
1991-05-09 00:00:00-04:00,2.5136563777923584,2.5136563777923584,2.5136563777923584,2.5136563777923584,0,0.0,0.0
1991-05-10 00:00:00-04:00,2.484375238418579,2.484375238418579,2.484375238418579,2.484375238418579,0,0.0,0.0
1991-05-13 00:00:00-04:00,2.484375238418579,2.484375238418579,2.484375238418579,2.484375238418579,0,0.0,0.0
1991-05-14 00:00:00-04:00,2.4550940990447994,2.4550940990447994,2.4550940990447994,2.4550940990448,0,0.0,0.0
1991-05-15 00:00:00-04:00,2.4100465774536133,2.4100465774536133,2.4100465774536133,2.4100465774536133,0,0.0,0.0
1991-05-16 00:00:00-04:00,2.4348230361938477,2.4348230361938477,2.4348230361938477,2.4348230361938477,0,0.0,0.0
1991-05-17 00:00:00-04:00,2.425813436508179,2.425813436508179,2.425813436508179,2.4258134365081787,0,0.0,0.0
1991-05-20 00:00:00-04:00,2.414551258087158,2.414551258087158,2.414551258087158,2.414551258087158,0,0.0,0.0
1991-05-21 00:00:00-04:00,2.428065776824951,2.428065776824951,2.428065776824951,2.428065776824951,0,0.0,0.0
1991-05-22 00:00:00-04:00,2.4393270015716553,2.4393270015716553,2.4393270015716553,2.4393270015716553,0,0.0,0.0
1991-05-23 00:00:00-04:00,2.4438319206237793,2.4438319206237793,2.4438319206237793,2.4438319206237793,0,0.0,0.0
1991-05-24 00:00:00-04:00,2.466355562210083,2.466355562210083,2.466355562210083,2.466355562210083,0,0.0,0.0
1991-05-28 00:00:00-04:00,2.488879919052124,2.488879919052124,2.488879919052124,2.488879919052124,0,0.0,0.0
1991-05-29 00:00:00-04:00,2.4911322593688965,2.4911322593688965,2.4911322593688965,2.4911322593688965,0,0.0,0.0
1991-05-30 00:00:00-04:00,2.5136563777923584,2.5136563777923584,2.5136563777923584,2.5136563777923584,0,0.0,0.0
1991-05-31 00:00:00-04:00,2.5305483341217037,2.5305483341217037,2.5305483341217037,2.530548334121704,0,0.0,0.0
1991-06-03 00:00:00-04:00,2.5339272022247314,2.5339272022247314,2.5339272022247314,2.5339272022247314,0,0.0,0.0
1991-06-04 00:00:00-04:00,2.538431167602539,2.538431167602539,2.538431167602539,2.538431167602539,0,0.0,0.0
1991-06-05 00:00:00-04:00,2.5114030838012695,2.5114030838012695,2.5114030838012695,2.5114030838012695,0,0.0,0.0
1991-06-06 00:00:00-04:00,2.479870319366455,2.479870319366455,2.479870319366455,2.479870319366455,0,0.0,0.0
