Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-03-17 00:00:00-05:00,3.73503939217681,3.787399888682239,3.717586356635914,3.769946575164795,1755420,0.0,0.0
1989-03-20 00:00:00-05:00,3.7524940336868173,3.7524940336868173,3.6826802041287663,3.700133800506592,1091371,0.0,0.0
1989-03-21 00:00:00-05:00,3.717586356635914,3.769946575164795,3.700132765141922,3.769946575164795,924575,0.0,0.0
1989-03-22 00:00:00-05:00,3.7699478595534153,3.804854776457337,3.7350406646728516,3.7350406646728516,808716,0.0,0.0
1989-03-23 00:00:00-05:00,3.735040437308992,3.7524940336868173,3.700133800506592,3.700133800506592,1176960,0.0,0.0
1989-03-27 00:00:00-05:00,3.717587623185855,3.7524942621131334,3.700134025745573,3.7350406646728516,1143977,0.0,0.0
1989-03-28 00:00:00-05:00,3.735040437308992,3.7524940336868173,3.700133800506592,3.700133800506592,578042,0.0,0.0
1989-03-29 00:00:00-05:00,3.700134025745573,3.7350406646728516,3.700134025745573,3.7350406646728516,648184,0.0,0.0
1989-03-30 00:00:00-05:00,3.7350406646728516,3.7699478595534153,3.7350406646728516,3.7350406646728516,1525581,0.0,0.0
1989-03-31 00:00:00-05:00,3.73503939217681,3.8048534801762313,3.73503939217681,3.769946575164795,1141889,0.0,0.0
1989-04-03 00:00:00-04:00,3.769946575164795,3.8048534801762313,3.7524929836708023,3.769946575164795,684090,0.0,0.0
1989-04-04 00:00:00-04:00,3.787399888682239,3.8048534801762313,3.7524929836708023,3.769946575164795,961316,0.0,0.0
1989-04-05 00:00:00-04:00,3.7699464558642144,3.7873997688293457,3.752492864922544,3.7873997688293457,578251,0.0,0.0
1989-04-06 00:00:00-04:00,3.7699486515371996,3.7699486515371996,3.7350414493233957,3.752495050430298,848171,0.0,0.0
1989-04-07 00:00:00-04:00,3.752492864922544,3.804853359771016,3.7350392739808735,3.7873997688293457,1769615,0.0,0.0
1989-04-10 00:00:00-04:00,3.7874019746674006,3.8048555757743023,3.752495050430298,3.752495050430298,840656,0.0,0.0
1989-04-11 00:00:00-04:00,3.7524942621131334,3.7699478595534153,3.7350406646728516,3.7350406646728516,953801,0.0,0.0
1989-04-12 00:00:00-04:00,3.7524929836708023,3.769946575164795,3.717586356635914,3.769946575164795,1691958,0.0,0.0
1989-04-13 00:00:00-04:00,3.752495071135625,3.752495071135625,3.7175884246826176,3.717588424682617,901195,0.0,0.0
1989-04-14 00:00:00-04:00,3.7524942621131334,3.7524942621131334,3.700134025745573,3.7350406646728516,1496773,0.0,0.0
1989-04-17 00:00:00-04:00,3.7350414493233957,3.7699486515371996,3.7350414493233957,3.752495050430298,1636221,0.0,0.0
1989-04-18 00:00:00-04:00,3.769946575164795,3.8048534801762313,3.7524929836708023,3.769946575164795,1490927,0.0,0.0
1989-04-19 00:00:00-04:00,3.7873993733746123,3.8921200741607875,3.7699460622318384,3.8048529624938965,1719096,0.0,0.0
1989-04-20 00:00:00-04:00,3.822309732437134,3.839763058104099,3.7874025251497208,3.822309732437134,1108697,0.0,0.0
1989-04-21 00:00:00-04:00,3.839761917650712,3.9095757555365434,3.735040882845306,3.874668836593628,1810531,0.0,0.0
1989-04-24 00:00:00-04:00,3.892118956892104,3.892118956892104,3.822305454385108,3.8572120666503906,1011835,0.0,0.0
1989-04-25 00:00:00-04:00,3.8223069507126866,3.8223069507126866,3.752492864922544,3.7873997688293457,1165479,0.0,0.0
1989-04-26 00:00:00-04:00,3.787399888682239,3.787399888682239,3.7524929836708023,3.769946575164795,876562,0.0,0.0
1989-04-27 00:00:00-04:00,3.7699460622318384,3.8048529624938965,3.752492473112554,3.8048529624938965,2099239,0.0,0.0
1989-04-28 00:00:00-04:00,3.8223070716702234,3.839760385187668,3.7524929836708023,3.769946575164795,1071539,0.0,0.0
1989-05-01 00:00:00-04:00,3.769946575164795,3.769946575164795,3.73503939217681,3.769946575164795,858818,0.0,0.0
1989-05-02 00:00:00-04:00,3.7699486515371996,3.7874019746674006,3.7350414493233957,3.752495050430298,1023943,0.0,0.0
1989-05-03 00:00:00-04:00,3.752495050430298,3.752495050430298,3.7350414493233957,3.752495050430298,872804,0.0,0.0
1989-05-04 00:00:00-04:00,3.752492473112554,3.8048529624938965,3.665225361445663,3.8048529624938965,848380,0.0,0.0
1989-05-05 00:00:00-04:00,3.804853359771016,3.8223069507126866,3.752492864922544,3.7873997688293457,1311398,0.0,0.0
1989-05-08 00:00:00-04:00,3.7524929836708023,3.787399888682239,3.7524929836708023,3.769946575164795,700581,0.0,0.0
1989-05-09 00:00:00-04:00,3.7699464558642144,3.7873997688293457,3.752492864922544,3.7873997688293457,1021646,0.0,0.0
1989-05-10 00:00:00-04:00,3.787399888682239,3.8048534801762313,3.7524929836708023,3.769946575164795,941067,0.0,0.0
1989-05-11 00:00:00-04:00,3.769946575164795,3.769946575164795,3.7524929836708023,3.769946575164795,625847,0.0,0.0
1989-05-12 00:00:00-04:00,3.7699464558642144,3.7873997688293457,3.752492864922544,3.7873997688293457,1131243,0.0,0.0
1989-05-15 00:00:00-04:00,3.7873993733746123,3.822306551613181,3.752492473112554,3.8048529624938965,1986720,0.0,0.0
1989-05-16 00:00:00-04:00,3.822306599487526,3.9968408250073466,3.8048530101496354,3.892120122909546,7780921,0.0,0.0
1989-05-17 00:00:00-04:00,3.9270279381170363,3.9968414728551283,3.9270279381170363,3.9619345664978027,3550086,0.0,0.0
1989-05-18 00:00:00-04:00,3.9793894290924077,3.9968427488547964,3.961935831353371,3.9793894290924072,2176270,0.0,0.0
1989-05-19 00:00:00-04:00,3.996840640925101,4.031747817993164,3.9793873303675706,4.031747817993164,2778527,0.0,0.0
1989-05-22 00:00:00-04:00,4.014294783187046,4.031748374128609,3.9270276624088503,3.9968411922454834,1565244,0.0,0.0
1989-05-23 00:00:00-04:00,3.97938787928046,4.014294783187046,3.9444809753738737,3.9968411922454834,1313277,0.0,0.0
1989-05-24 00:00:00-04:00,3.996840640925101,4.049201128550695,3.9793873303675706,4.031747817993164,1920336,0.0,0.0
1989-05-25 00:00:00-04:00,4.031748374128609,4.049201687093633,3.97938787928046,3.9968411922454834,1191990,0.0,0.0
1989-05-26 00:00:00-04:00,3.9793894290924077,4.014296346593833,3.961935831353371,3.9793894290924072,1064024,0.0,0.0
1989-05-30 00:00:00-04:00,3.944480612946703,3.96193392430808,3.8746668115481695,3.892120122909546,1455022,0.0,0.0
1989-05-31 00:00:00-04:00,3.892120678419428,3.909574270248413,3.874667364566996,3.909574270248413,1036259,0.0,0.0
1989-06-01 00:00:00-04:00,3.9095740714672873,3.9968411922454834,3.822306950689091,3.9968411922454834,897228,0.0,0.0
1989-06-02 00:00:00-04:00,3.996841892295752,4.084109306335449,3.979388576273765,4.084109306335449,2316135,0.0,0.0
1989-06-05 00:00:00-04:00,4.066657195066244,4.101564117814094,3.927029782051534,4.049203872680664,1648537,0.0,0.0
1989-06-06 00:00:00-04:00,4.031750550295084,4.049203872680664,3.9968433495705447,4.049203872680664,1335196,0.0,0.0
1989-06-07 00:00:00-04:00,4.049201845349427,4.066655158996582,4.014294940078567,4.066655158996582,1236664,0.0,0.0
1989-06-08 00:00:00-04:00,4.066658703582206,4.066658703582206,3.979391503329396,4.014298439025879,1509089,0.0,0.0
1989-06-09 00:00:00-04:00,3.9968427488547964,4.031749944332869,3.961935831353371,3.9793894290924072,1319331,0.0,0.0
1989-06-12 00:00:00-04:00,3.9793873303675706,4.031747817993164,3.961933741833539,4.031747817993164,947747,0.0,0.0
1989-06-13 00:00:00-04:00,3.9968411922454834,4.014294783187046,3.97938787928046,3.9968411922454834,950878,0.0,0.0
1989-06-14 00:00:00-04:00,4.014298439025879,4.0317520458625165,3.979391503329396,4.014298439025879,833976,0.0,0.0
1989-06-15 00:00:00-04:00,4.014296346593833,4.031749944332869,3.961935831353371,3.9793894290924072,1459405,0.0,0.0
1989-06-16 00:00:00-04:00,3.927027120718478,4.049201128550695,3.927027120718478,4.031747817993164,3437984,0.0,0.0
1989-06-19 00:00:00-04:00,4.031749748400867,4.120947874889398,3.9960705546307684,4.013910293579102,2118653,0.299394,0.0
1989-06-20 00:00:00-04:00,4.01390724937473,4.01390724937473,3.8711902984063338,3.996067523956299,1197209,0.0,0.0
1989-06-21 00:00:00-04:00,3.9782279972938963,3.9782279972938963,3.8711904918146685,3.8890302181243896,1908228,0.0,0.0
1989-06-22 00:00:00-04:00,3.8890310829280073,3.9425497055053706,3.8890310829280073,3.942549705505371,1059431,0.0,0.0
1989-06-23 00:00:00-04:00,3.9247135075902952,3.960392713546753,3.9068740466753993,3.960392713546753,1935993,0.0,0.0
1989-06-26 00:00:00-04:00,3.960389435782112,3.978228881932423,3.906870813204748,3.942549705505371,1192408,0.0,0.0
1989-06-27 00:00:00-04:00,3.942549267925178,4.031747341156006,3.942549267925178,4.031747341156006,1595931,0.0,0.0
1989-06-28 00:00:00-04:00,3.99607191950321,4.013911664544771,3.9247135075902952,3.960392713546753,1110367,0.0,0.0
1989-06-29 00:00:00-04:00,3.9425488288008204,3.9425488288008204,3.8711904918146685,3.8890302181243896,1201593,0.0,0.0
1989-06-30 00:00:00-04:00,3.8890334848708585,3.9068732261657715,3.853354286407638,3.9068732261657715,1129573,0.0,0.0
1989-07-03 00:00:00-04:00,3.889031097184827,3.924710273742676,3.871191366842687,3.924710273742676,541093,0.0,0.0
1989-07-05 00:00:00-04:00,3.924712683334079,3.924712683334079,3.853354286407638,3.9068732261657715,844831,0.0,0.0
1989-07-06 00:00:00-04:00,3.9068732261657715,3.924712683334079,3.8890334848708585,3.9068732261657715,919148,0.0,0.0
1989-07-07 00:00:00-04:00,3.9247135075902952,3.978232174461649,3.9068740466753993,3.960392713546753,979687,0.0,0.0
1989-07-10 00:00:00-04:00,3.978232174461649,3.978232174461649,3.9068740466753993,3.960392713546753,1106610,0.0,0.0
1989-07-11 00:00:00-04:00,3.960392713546753,3.978232174461649,3.9247135075902952,3.960392713546753,1441870,0.0,0.0
1989-07-12 00:00:00-04:00,3.9425486318273557,3.996067523956299,3.9425486318273557,3.996067523956299,1017889,0.0,0.0
1989-07-13 00:00:00-04:00,3.9960705546307684,4.013910293579102,3.942551621912336,4.013910293579102,932717,0.0,0.0
1989-07-14 00:00:00-04:00,4.013907412051382,4.049586296081543,3.942548791611967,4.049586296081543,1385506,0.0,0.0
1989-07-17 00:00:00-04:00,4.049590750451448,4.103109703617889,3.996072081411684,4.06743049621582,1659184,0.0,0.0
1989-07-18 00:00:00-04:00,4.085269140708029,4.103108882904053,4.049589940442601,4.103108882904053,1065276,0.0,0.0
1989-07-19 00:00:00-04:00,4.103106674722953,4.138785855786811,4.085266942127792,4.120946407318115,1335614,0.0,0.0
1989-07-20 00:00:00-04:00,4.1209449165209575,4.138784358536038,4.031746854066462,4.049586296081543,1574221,0.0,0.0
1989-07-21 00:00:00-04:00,4.049590750451448,4.06743049621582,3.996072081411684,4.06743049621582,1287809,0.0,0.0
1989-07-24 00:00:00-04:00,4.013910293579102,4.067428942170966,4.013910293579102,4.013910293579102,878441,0.0,0.0
1989-07-25 00:00:00-04:00,4.031747788636217,4.0674269650632695,3.9247102593550593,3.942549705505371,1249815,0.0,0.0
1989-07-26 00:00:00-04:00,3.9425497055053706,3.9425497055053706,3.8533519065009547,3.942549705505371,1939959,0.0,0.0
1989-07-27 00:00:00-04:00,3.978228881932423,3.978228881932423,3.906870813204748,3.942549705505371,1384254,0.0,0.0
1989-07-28 00:00:00-04:00,3.942551621912336,4.049589203222633,3.942551621912336,4.013910293579102,920400,0.0,0.0
1989-07-31 00:00:00-04:00,4.013910293579102,4.049589203222633,3.942551621912336,4.013910293579102,934178,0.0,0.0
1989-08-01 00:00:00-04:00,4.01390724937473,4.03174669066681,3.978227798537867,3.996067523956299,1464416,0.0,0.0
1989-08-02 00:00:00-04:00,3.996070692781636,4.013910432346719,3.9603914977780477,3.9782309532165527,1094919,0.0,0.0
1989-08-03 00:00:00-04:00,3.99607191950321,4.013911664544771,3.9425529685051917,3.960392713546753,2254761,0.0,0.0
1989-08-04 00:00:00-04:00,3.960389435782112,3.978228881932423,3.9247102593550593,3.942549705505371,1054630,0.0,0.0
1989-08-07 00:00:00-04:00,3.9247135075902952,3.960392713546753,3.9068740466753993,3.960392713546753,2119280,0.0,0.0
1989-08-08 00:00:00-04:00,3.9603914977780477,3.9782309532165527,3.9247123027744593,3.9782309532165527,1249189,0.0,0.0
1989-08-09 00:00:00-04:00,3.978230815682435,4.013910293579102,3.96039136086067,4.013910293579102,1184893,0.0,0.0
1989-08-10 00:00:00-04:00,4.013907412051382,4.067426022222988,3.9603885177534117,4.049586296081543,962151,0.0,0.0
1989-08-11 00:00:00-04:00,4.067425857377321,4.0852652986694,3.978227798537867,3.996067523956299,1157755,0.0,0.0
1989-08-14 00:00:00-04:00,4.013910432346719,4.0317498877852245,3.9603914977780477,3.9782309532165527,1212448,0.0,0.0
1989-08-15 00:00:00-04:00,4.013911827176056,4.06743049621582,3.924713666607547,4.06743049621582,3287263,0.0,0.0
1989-08-16 00:00:00-04:00,4.067426022222988,4.085265464238068,4.031746854066462,4.049586296081543,1167149,0.0,0.0
1989-08-17 00:00:00-04:00,4.049589203222633,4.067428942170966,3.978230815682435,4.013910293579102,861114,0.0,0.0
1989-08-18 00:00:00-04:00,4.013911827176056,4.06743049621582,3.996072081411684,4.06743049621582,1040017,0.0,0.0
1989-08-21 00:00:00-04:00,4.085269140708029,4.103108882904053,4.049589940442601,4.103108882904053,1198462,0.0,0.0
1989-08-22 00:00:00-04:00,4.103108882904053,4.120948625100076,4.0674296826386245,4.103108882904053,1200967,0.0,0.0
1989-08-23 00:00:00-04:00,4.1209470188065795,4.174465656280518,4.0852675483219425,4.174465656280518,3124017,0.0,0.0
1989-08-24 00:00:00-04:00,4.174465482178953,4.174465482178953,4.1209468469370805,4.156625747680664,2430116,0.0,0.0
1989-08-25 00:00:00-04:00,4.138783808785521,4.227981859391929,4.120944369140036,4.210142135620117,1637056,0.0,0.0
1989-08-28 00:00:00-04:00,4.192307485110417,4.245826721191406,4.192307485110417,4.245826721191406,1607830,0.0,0.0
1989-08-29 00:00:00-04:00,4.245826721191406,4.317184850252715,4.192307485110417,4.245826721191406,2972670,0.0,0.0
1989-08-30 00:00:00-04:00,4.22798490524292,4.245824641866523,4.156626242875038,4.22798490524292,1550631,0.0,0.0
1989-08-31 00:00:00-04:00,4.210144344336909,4.210144344336909,4.1387859800664435,4.192304611206055,1384462,0.0,0.0
1989-09-01 00:00:00-04:00,4.192305391220997,4.281503505218403,4.174465938897432,4.2636637687683105,2082121,0.0,0.0
1989-09-05 00:00:00-04:00,4.245441686433308,4.318325083256397,4.227221054875674,4.281883239746094,1822430,0.299394,0.0
1989-09-06 00:00:00-04:00,4.281884376921852,4.336547156704557,4.19078061454346,4.209001541137695,1140010,0.0,0.0
1989-09-07 00:00:00-04:00,4.227222205536042,4.30010533200058,4.209001569018705,4.2636637687683105,1482368,0.0,0.0
1989-09-08 00:00:00-04:00,4.281883239746094,4.300104161501245,4.227221054875674,4.281883239746094,1432267,0.0,0.0
1989-09-11 00:00:00-04:00,4.300104161501245,4.300104161501245,4.136117026494952,4.281883239746094,1494685,0.0,0.0
1989-09-12 00:00:00-04:00,4.281884668433786,4.354767799377441,4.26366403079668,4.354767799377441,1462745,0.0,0.0
1989-09-13 00:00:00-04:00,4.372987268126816,4.445870664949905,4.281883239746094,4.281883239746094,3023606,0.0,0.0
1989-09-14 00:00:00-04:00,4.318326258715514,4.3365471854304465,4.227222205536042,4.2636637687683105,1772746,0.0,0.0
1989-09-15 00:00:00-04:00,4.245442137200686,4.30010461807251,4.190779946526411,4.30010461807251,2102579,0.0,0.0
1989-09-18 00:00:00-04:00,4.281884617054669,4.409430239774431,4.281884617054669,4.391209602355957,1701144,0.0,0.0
1989-09-19 00:00:00-04:00,4.372988700866699,4.391209628591647,4.3365474258120305,4.372988700866699,1063606,0.0,0.0
1989-09-20 00:00:00-04:00,4.3547701160435555,4.3912119910994765,4.318328821383172,4.336549758911133,1349392,0.0,0.0
1989-09-21 00:00:00-04:00,4.354767799377441,4.372988727212163,4.33654745193795,4.354767799377441,1013714,0.0,0.0
1989-09-22 00:00:00-04:00,4.336546465452091,4.354766808746785,4.263663060890477,4.30010461807251,1393021,0.0,0.0
1989-09-25 00:00:00-04:00,4.30010461807251,4.30010461807251,4.245442137200686,4.30010461807251,723753,0.0,0.0
1989-09-26 00:00:00-04:00,4.336546465452091,4.3912086561263655,4.281883694382719,4.30010461807251,1528295,0.0,0.0
1989-09-27 00:00:00-04:00,4.281883672369534,4.318325519561768,4.2636630389709635,4.318325519561768,796191,0.0,0.0
1989-09-28 00:00:00-04:00,4.300105596268508,4.354767799377441,4.300105596268508,4.354767799377441,845666,0.0,0.0
1989-09-29 00:00:00-04:00,4.336549758911133,4.372991053571516,4.318328821383172,4.336549758911133,800575,0.0,0.0
1989-10-02 00:00:00-04:00,4.3365474258120305,4.372988700866699,4.263664005109853,4.372988700866699,996805,0.0,0.0
1989-10-03 00:00:00-04:00,4.354767799377441,4.391209655046884,4.33654745193795,4.354767799377441,1323923,0.0,0.0
1989-10-04 00:00:00-04:00,4.39120863355114,4.39120863355114,4.318325519561768,4.318325519561768,1236246,0.0,0.0
1989-10-05 00:00:00-04:00,4.281883239746094,4.300104161501245,4.227221054875674,4.281883239746094,2883949,0.0,0.0
1989-10-06 00:00:00-04:00,4.281883694382719,4.354766808746785,4.281883694382719,4.30010461807251,1274657,0.0,0.0
1989-10-09 00:00:00-04:00,4.281886946327252,4.336549758911133,4.2272247141389085,4.336549758911133,687012,0.0,0.0
1989-10-10 00:00:00-04:00,4.3183255417623005,4.409429289618608,4.281883694382719,4.30010461807251,1866060,0.0,0.0
1989-10-11 00:00:00-04:00,4.318326524103229,4.354767799377441,4.281884668433786,4.354767799377441,725214,0.0,0.0
1989-10-12 00:00:00-04:00,4.354766786358907,4.372987709955024,4.30010459596565,4.318325519561768,982818,0.0,0.0
1989-10-13 00:00:00-04:00,4.3183249376139665,4.354766199500194,3.8445844703278933,3.9356884956359863,2515079,0.0,0.0
1989-10-16 00:00:00-04:00,3.935691488433356,4.19078254699707,3.862808328843723,4.19078254699707,4192216,0.0,0.0
1989-10-17 00:00:00-04:00,4.190779455979721,4.190779455979721,4.063233875673528,4.136116981506348,1730995,0.0,0.0
1989-10-18 00:00:00-04:00,4.136120065420359,4.1907825806504055,4.099678775530636,4.1725616455078125,1091579,0.0,0.0
1989-10-19 00:00:00-04:00,4.154341000562951,4.209003515792998,4.136120065420359,4.1725616455078125,981774,0.0,0.0
1989-10-20 00:00:00-04:00,4.1907808773507975,4.227222442626953,4.1725599496139125,4.227222442626953,1437904,0.0,0.0
1989-10-23 00:00:00-04:00,4.1907818408356805,4.209002772761662,4.1543402671813965,4.1543402671813965,692022,0.0,0.0
1989-10-24 00:00:00-04:00,4.154338805185155,4.172559440501245,4.04501412269588,4.099676609039307,1784019,0.0,0.0
1989-10-25 00:00:00-04:00,4.081453800201416,4.136115971124244,4.063232883095511,4.081453800201416,1024986,0.0,0.0
1989-10-26 00:00:00-04:00,4.081457869101145,4.081457869101145,4.008574708413503,4.045016288757324,1143559,0.0,0.0
1989-10-27 00:00:00-04:00,4.063236933830368,4.172561674861831,4.008574708413503,4.045016288757324,1130825,0.0,0.0
1989-10-30 00:00:00-05:00,4.063232883095511,4.081453800201416,4.045012256187049,4.081453800201416,470742,0.0,0.0
1989-10-31 00:00:00-05:00,4.081453800201416,4.099674717307321,4.045012256187049,4.081453800201416,1016428,0.0,0.0
1989-11-01 00:00:00-05:00,4.0814571687163,4.0814571687163,4.045015594625914,4.063236236572266,656534,0.0,0.0
1989-11-02 00:00:00-05:00,4.0814571687163,4.0814571687163,4.045015594625914,4.063236236572266,619167,0.0,0.0
1989-11-03 00:00:00-05:00,4.063236236572266,4.0814571687163,4.02679466248188,4.063236236572266,639834,0.0,0.0
1989-11-06 00:00:00-05:00,4.0267932138215565,4.063234774801897,3.990351943038795,4.008572578430176,896185,0.0,0.0
1989-11-07 00:00:00-05:00,4.008572578430176,4.008572578430176,3.9721310174498354,4.008572578430176,1091788,0.0,0.0
1989-11-08 00:00:00-05:00,4.02679466248188,4.0814571687163,4.008574020535528,4.063236236572266,1160677,0.0,0.0
1989-11-09 00:00:00-05:00,4.081453800201416,4.099674717307321,4.045012256187049,4.081453800201416,831679,0.0,0.0
1989-11-10 00:00:00-05:00,4.081457468421971,4.51875638961792,4.063236534939954,4.51875638961792,3252192,0.0,0.0
1989-11-13 00:00:00-05:00,4.227222442626953,4.281884645442381,4.1725599496139125,4.227222442626953,3252192,0.0,0.0
1989-11-14 00:00:00-05:00,4.209003515792998,4.227224160737859,4.154341000562951,4.1725616455078125,2215307,0.0,0.0
1989-11-15 00:00:00-05:00,4.1725599219509935,4.409430239774431,4.1725599219509935,4.391209602355957,5391095,0.0,0.0
1989-11-16 00:00:00-05:00,4.354767773141752,4.391209628591647,4.3365474258120305,4.372988700866699,3398738,0.0,0.0
1989-11-17 00:00:00-05:00,4.391209628591647,4.391209628591647,4.263664005109853,4.372988700866699,2194014,0.0,0.0
1989-11-20 00:00:00-05:00,4.354767799377441,4.354767799377441,4.300105596268508,4.354767799377441,1065067,0.0,0.0
1989-11-21 00:00:00-05:00,4.336549758911133,4.3547701160435555,4.300107883855212,4.336549758911133,1000353,0.0,0.0
1989-11-22 00:00:00-05:00,4.354767799377441,4.372988727212163,4.318326524103229,4.354767799377441,1149196,0.0,0.0
1989-11-24 00:00:00-05:00,4.354767773141752,4.372988700866699,4.3365474258120305,4.372988700866699,428365,0.0,0.0
1989-11-27 00:00:00-05:00,4.372988727212163,4.372988727212163,4.33654745193795,4.354767799377441,1034380,0.0,0.0
1989-11-28 00:00:00-05:00,4.372988700866699,4.372988700866699,4.3365474258120305,4.372988700866699,1169654,0.0,0.0
1989-11-29 00:00:00-05:00,4.372988727212163,4.372988727212163,4.33654745193795,4.354767799377441,1064859,0.0,0.0
1989-11-30 00:00:00-05:00,4.354770756995547,4.44587516784668,4.336550397181382,4.44587516784668,1123310,0.0,0.0
1989-12-01 00:00:00-05:00,4.427652390167659,4.445873322815788,4.372989882420965,4.409431457519531,1580483,0.0,0.0
1989-12-04 00:00:00-05:00,4.409430951614037,4.464093162891502,4.391210311254102,4.427651882171631,4716817,0.0,0.0
1989-12-05 00:00:00-05:00,4.427650675619387,4.446253800465728,4.37183952331543,4.37183952331543,1108697,0.299394,0.0
1989-12-06 00:00:00-05:00,4.390445709228516,4.409049437122904,4.353238549734062,4.390445709228516,864663,0.0,0.0
1989-12-07 00:00:00-05:00,4.409049437122904,4.427653165017292,4.353238549734062,4.390445709228516,1096798,0.0,0.0
1989-12-08 00:00:00-05:00,4.409049437122904,4.427653165017292,4.371841981334128,4.390445709228516,709767,0.0,0.0
1989-12-11 00:00:00-05:00,4.427650844916007,4.427650844916007,4.390443408624031,4.4090471267700195,585349,0.0,0.0
1989-12-12 00:00:00-05:00,4.409047552683429,4.539272703402578,4.390443832740323,4.520668983459473,1934532,0.0,0.0
1989-12-13 00:00:00-05:00,4.5392726375128065,4.5392726375128065,4.427651208357003,4.464858055114746,1554180,0.0,0.0
1989-12-14 00:00:00-05:00,4.4648576886196505,4.4648576886196505,4.371839690478043,4.4090471267700195,1310354,0.0,0.0
1989-12-15 00:00:00-05:00,4.409048825857113,4.446255683898926,4.316030791869737,4.446255683898926,2010310,0.0,0.0
1989-12-18 00:00:00-05:00,4.4276516619732345,4.4462547909638195,4.297426499802701,4.3346333503723145,1524537,0.0,0.0
1989-12-19 00:00:00-05:00,4.3346333503723145,4.37184049723615,4.297426499802701,4.3346333503723145,1131034,0.0,0.0
1989-12-20 00:00:00-05:00,4.3532362113158385,4.371839632922746,4.297425650200954,4.316029071807861,1034172,0.0,0.0
1989-12-21 00:00:00-05:00,4.334632480579311,4.371839619977113,4.316029059027491,4.353236198425293,1804060,0.0,0.0
1989-12-22 00:00:00-05:00,4.3346333503723145,4.353237071951343,4.316029925087508,4.3346333503723145,618332,0.0,0.0
1989-12-26 00:00:00-05:00,4.3346333503723145,4.353237071951343,4.316029925087508,4.3346333503723145,269711,0.0,0.0
1989-12-27 00:00:00-05:00,4.3346333503723145,4.353237071951343,4.3346333503723145,4.3346333503723145,544224,0.0,0.0
1989-12-28 00:00:00-05:00,4.334632480579311,4.353236198425293,4.334632480579311,4.353236198425293,527106,0.0,0.0
1989-12-29 00:00:00-05:00,4.353236268626222,4.4090471267700195,4.334632550480233,4.4090471267700195,950252,0.0,0.0
1990-01-02 00:00:00-05:00,4.353237946205831,4.464859409214113,4.334634220890644,4.446255683898926,1072374,0.0,0.0
1990-01-03 00:00:00-05:00,4.4276525511723,4.464859409214113,4.390445100541926,4.446255683898926,1488422,0.0,0.0
1990-01-04 00:00:00-05:00,4.446254533246769,4.502065398454683,4.353236819625853,4.427651405334473,1990895,0.0,0.0
1990-01-05 00:00:00-05:00,4.427650844916007,4.446253970473662,4.334632550480233,4.4090471267700195,1030414,0.0,0.0
1990-01-08 00:00:00-05:00,4.390443964333061,4.446254533246769,4.371840243832355,4.427651405334473,711228,0.0,0.0
1990-01-09 00:00:00-05:00,4.427653165017292,4.427653165017292,4.390445709228516,4.390445709228516,1327681,0.0,0.0
1990-01-10 00:00:00-05:00,4.371839619977113,4.390443337823094,4.316029059027491,4.353236198425293,1035842,0.0,0.0
1990-01-11 00:00:00-05:00,4.37184049723615,4.390444218815178,4.297426499802701,4.3346333503723145,4387819,0.0,0.0
1990-01-12 00:00:00-05:00,4.316029071807861,4.334632493414769,4.260218214398813,4.316029071807861,1182805,0.0,0.0
1990-01-15 00:00:00-05:00,4.2788238525390625,4.297427578789063,4.241616696333357,4.2788238525390625,1168401,0.0,0.0
1990-01-16 00:00:00-05:00,4.260220502850767,4.390445709228516,4.2416170712507,4.390445709228516,1336031,0.0,0.0
1990-01-17 00:00:00-05:00,4.37183952331543,4.390443240750082,4.334632384740281,4.37183952331543,729181,0.0,0.0
1990-01-18 00:00:00-05:00,4.316029059027491,4.446253898772716,4.297425637475671,4.353236198425293,994091,0.0,0.0
1990-01-19 00:00:00-05:00,4.316029619078603,4.353236763304431,4.148597321915279,4.167201042175293,3273277,0.0,0.0
1990-01-22 00:00:00-05:00,4.1672001070185445,4.223010662685801,4.055578699389898,4.092785835266113,1978788,0.0,0.0
1990-01-23 00:00:00-05:00,4.0927867711734,4.1672010599423235,4.055579626788938,4.129993915557861,1704066,0.0,0.0
1990-01-24 00:00:00-05:00,4.055579626788938,4.1672010599423235,4.018372482404476,4.129993915557861,1940585,0.0,0.0
1990-01-25 00:00:00-05:00,4.111389747842471,4.129993466157461,4.03697546717085,4.05557918548584,1237290,0.0,0.0
1990-01-26 00:00:00-05:00,4.05557918548584,4.129993466157461,4.01837204515003,4.05557918548584,1972316,0.0,0.0
1990-01-29 00:00:00-05:00,4.05557918548584,4.092786325821651,4.03697546717085,4.05557918548584,775733,0.0,0.0
1990-01-30 00:00:00-05:00,4.055579556992643,4.074183277011806,3.9439581257602563,3.962561845779419,1695090,0.0,0.0
1990-01-31 00:00:00-05:00,3.9439581257602563,4.111390124461738,3.9253544057410936,3.962561845779419,13158655,0.0,0.0
1990-02-01 00:00:00-05:00,3.962560855793599,3.999767693947966,3.962560855793599,3.98116397857666,2909626,0.0,0.0
1990-02-02 00:00:00-05:00,3.9811649965058358,4.036975860595703,3.9811649965058358,4.036975860595703,2603173,0.0,0.0
1990-02-05 00:00:00-05:00,4.018372058868408,4.036975480952739,3.9997683404899065,4.018372058868408,1370058,0.0,0.0
1990-02-06 00:00:00-05:00,3.9997687339782715,4.018372454186966,3.9811650137695773,3.9997687339782715,1646659,0.0,0.0
